,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
105,KRW-MTL,2023-03-20,2023-03-20T09:00:00,1660.0,1660.0,1570.0,1595.0,1679356794618,6903267352.681582,4270674.46577801,1660.0,-65.0,-0.0391566265
106,KRW-MTL,2023-03-21,2023-03-21T09:00:00,1600.0,1610.0,1505.0,1575.0,1679443183445,5901647260.786582,3778446.36666908,1595.0,-20.0,-0.012539185
107,KRW-MTL,2023-03-22,2023-03-22T09:00:00,1580.0,1580.0,1475.0,1505.0,1679529575565,4746165148.09545,3109443.71406365,1575.0,-70.0,-0.0444444444
108,KRW-MTL,2023-03-23,2023-03-23T09:00:00,1500.0,1595.0,1470.0,1590.0,1679615985759,4015292225.0554967,2627870.26934589,1505.0,85.0,0.0564784053
109,KRW-MTL,2023-03-24,2023-03-24T09:00:00,1590.0,1595.0,1530.0,1585.0,1679702388378,4292779998.2135844,2736506.49195901,1590.0,-5.0,-0.0031446541
110,KRW-MTL,2023-03-25,2023-03-25T09:00:00,1585.0,1770.0,1585.0,1705.0,1679788799048,96394931913.64523,57184601.20457775,1585.0,120.0,0.0757097792
111,KRW-MTL,2023-03-26,2023-03-26T09:00:00,1705.0,1710.0,1595.0,1615.0,1679875198590,17052137902.358774,10429683.99837304,1705.0,-90.0,-0.0527859238
112,KRW-MTL,2023-03-27,2023-03-27T09:00:00,1615.0,1680.0,1505.0,1545.0,1679961594003,24724462654.214085,15265830.20229967,1615.0,-70.0,-0.0433436533
113,KRW-MTL,2023-03-28,2023-03-28T09:00:00,1550.0,1555.0,1435.0,1525.0,1680047999581,9831434095.982243,6616482.99329793,1545.0,-20.0,-0.0129449838
114,KRW-MTL,2023-03-29,2023-03-29T09:00:00,1525.0,1670.0,1500.0,1620.0,1680134395549,16078538091.067894,10040460.87757195,1525.0,95.0,0.062295082
115,KRW-MTL,2023-03-30,2023-03-30T09:00:00,1620.0,1630.0,1545.0,1575.0,1680220798899,8128666740.742987,5129527.77940937,1620.0,-45.0,-0.0277777778
116,KRW-MTL,2023-03-31,2023-03-31T09:00:00,1565.0,1630.0,1515.0,1610.0,1680307199396,7228595055.2580595,4606176.40253621,1575.0,35.0,0.0222222222
117,KRW-MTL,2023-04-01,2023-04-01T09:00:00,1610.0,1910.0,1610.0,1760.0,1680393599421,117273318166.42136,66527183.41986191,1610.0,150.0,0.0931677019
118,KRW-MTL,2023-04-02,2023-04-02T09:00:00,1755.0,1760.0,1600.0,1625.0,1680479999349,19019631307.25628,11387184.82194671,1760.0,-135.0,-0.0767045455
119,KRW-MTL,2023-04-03,2023-04-03T09:00:00,1625.0,1635.0,1555.0,1605.0,1680566390567,8616382006.15797,5406152.15078203,1625.0,-20.0,-0.0123076923
120,KRW-MTL,2023-04-04,2023-04-04T09:00:00,1600.0,1655.0,1580.0,1645.0,1680652798322,6345558912.055411,3928759.5214808,1605.0,40.0,0.0249221184
121,KRW-MTL,2023-04-05,2023-04-05T09:00:00,1640.0,1705.0,1620.0,1700.0,1680739199913,10766872612.432184,6471326.51424303,1645.0,55.0,0.0334346505
122,KRW-MTL,2023-04-06,2023-04-06T09:00:00,1700.0,1735.0,1635.0,1730.0,1680825599312,12319296165.185024,7340048.54506194,1700.0,30.0,0.0176470588
123,KRW-MTL,2023-04-07,2023-04-07T09:00:00,1735.0,1745.0,1645.0,1685.0,1680911996176,10027082858.632544,5936363.42642539,1730.0,-45.0,-0.0260115607
124,KRW-MTL,2023-04-08,2023-04-08T09:00:00,1685.0,1740.0,1660.0,1730.0,1680998398664,6760848816.816607,3981906.83855323,1685.0,45.0,0.0267062315
125,KRW-MTL,2023-04-09,2023-04-09T09:00:00,1730.0,1785.0,1645.0,1695.0,1681084785526,13666523924.470179,7963732.48958354,1730.0,-35.0,-0.0202312139
126,KRW-MTL,2023-04-10,2023-04-10T09:00:00,1690.0,1720.0,1645.0,1720.0,1681171193843,6349162708.2755575,3793335.07948565,1695.0,25.0,0.0147492625
127,KRW-MTL,2023-04-11,2023-04-11T09:00:00,1715.0,1720.0,1685.0,1700.0,1681257575199,5520127613.1411085,3247480.65389,1720.0,-20.0,-0.011627907
128,KRW-MTL,2023-04-12,2023-04-12T09:00:00,1705.0,1705.0,1630.0,1700.0,1681343997560,6647473366.898063,3990637.81856114,1700.0,,0.0
129,KRW-MTL,2023-04-13,2023-04-13T09:00:00,1700.0,1775.0,1690.0,1725.0,1681430399948,22133734585.517292,12766481.77292426,1700.0,25.0,0.0147058824
130,KRW-MTL,2023-04-14,2023-04-14T09:00:00,1725.0,1740.0,1685.0,1730.0,1681516785094,9322068226.186441,5425387.50418624,1725.0,5.0,0.0028985507
131,KRW-MTL,2023-04-15,2023-04-15T09:00:00,1725.0,1725.0,1700.0,1720.0,1681603190945,3599653328.377666,2103756.33135131,1730.0,-10.0,-0.0057803468
132,KRW-MTL,2023-04-16,2023-04-16T09:00:00,1715.0,1740.0,1690.0,1735.0,1681689597754,4622049292.935136,2700356.62954347,1720.0,15.0,0.0087209302
133,KRW-MTL,2023-04-17,2023-04-17T09:00:00,1730.0,1735.0,1665.0,1705.0,1681775941074,5220057368.684415,3077126.82948213,1735.0,-30.0,-0.0172910663
134,KRW-MTL,2023-04-18,2023-04-18T09:00:00,1700.0,1750.0,1680.0,1735.0,1681862376803,5386107603.400914,3130385.75629551,1705.0,30.0,0.0175953079
135,KRW-MTL,2023-04-19,2023-04-19T09:00:00,1735.0,1735.0,1570.0,1605.0,1681948778503,8553260853.724553,5197622.4193491,1735.0,-130.0,-0.0749279539
136,KRW-MTL,2023-04-20,2023-04-20T09:00:00,1600.0,1645.0,1570.0,1625.0,1682035188063,6779951061.884302,4212497.4287173,1605.0,20.0,0.0124610592
137,KRW-MTL,2023-04-21,2023-04-21T09:00:00,1625.0,1655.0,1525.0,1560.0,1682121584558,6609716069.064079,4122614.67444532,1625.0,-65.0,-0.04
