,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
107,KRW-QTUM,2023-03-22,2023-03-22T09:00:00,4290.0,4290.0,3940.0,4035.0,1679529588201,4883492358.813762,1175446.91647977,4285.0,-250.0,-0.0583430572
108,KRW-QTUM,2023-03-23,2023-03-23T09:00:00,4040.0,4455.0,4035.0,4290.0,1679615999620,30380091001.378613,7102919.72566769,4035.0,255.0,0.063197026
109,KRW-QTUM,2023-03-24,2023-03-24T09:00:00,4290.0,4565.0,4200.0,4330.0,1679702388149,29318536626.63369,6647750.46864717,4290.0,40.0,0.0093240093
110,KRW-QTUM,2023-03-25,2023-03-25T09:00:00,4330.0,4410.0,4100.0,4140.0,1679788799886,5895982585.321162,1399308.03795296,4330.0,-190.0,-0.0438799076
111,KRW-QTUM,2023-03-26,2023-03-26T09:00:00,4140.0,4185.0,4060.0,4145.0,1679875172968,3105731345.0525126,752234.27510233,4140.0,5.0,0.0012077295
112,KRW-QTUM,2023-03-27,2023-03-27T09:00:00,4150.0,4300.0,3900.0,4055.0,1679961599674,12252458579.024935,2962416.47602123,4145.0,-90.0,-0.0217129071
113,KRW-QTUM,2023-03-28,2023-03-28T09:00:00,4060.0,4145.0,3910.0,4060.0,1680047980465,6843320650.876549,1702035.77784602,4055.0,5.0,0.0012330456
114,KRW-QTUM,2023-03-29,2023-03-29T09:00:00,4060.0,4235.0,4025.0,4175.0,1680134389630,5965436762.089498,1439903.20483059,4060.0,115.0,0.0283251232
115,KRW-QTUM,2023-03-30,2023-03-30T09:00:00,4175.0,4205.0,4005.0,4085.0,1680220786647,4440150588.64469,1082387.82365838,4175.0,-90.0,-0.0215568862
116,KRW-QTUM,2023-03-31,2023-03-31T09:00:00,4085.0,4115.0,3970.0,4100.0,1680307191285,3154928498.3190045,780077.7459894,4085.0,15.0,0.0036719706
117,KRW-QTUM,2023-04-01,2023-04-01T09:00:00,4095.0,4175.0,4060.0,4145.0,1680393528926,3066550375.0701413,745685.37686694,4100.0,45.0,0.0109756098
118,KRW-QTUM,2023-04-02,2023-04-02T09:00:00,4140.0,4225.0,4055.0,4095.0,1680479981351,2702935279.063341,656545.78746271,4145.0,-50.0,-0.0120627262
119,KRW-QTUM,2023-04-03,2023-04-03T09:00:00,4095.0,4215.0,4000.0,4120.0,1680566388818,6401511228.284865,1561074.0981528,4095.0,25.0,0.0061050061
120,KRW-QTUM,2023-04-04,2023-04-04T09:00:00,4120.0,4150.0,4010.0,4135.0,1680652752448,3305756849.738113,807334.62640196,4120.0,15.0,0.0036407767
121,KRW-QTUM,2023-04-05,2023-04-05T09:00:00,4135.0,4190.0,4075.0,4160.0,1680739167632,3924053034.8884783,946524.55037342,4135.0,25.0,0.0060459492
122,KRW-QTUM,2023-04-06,2023-04-06T09:00:00,4160.0,4520.0,4080.0,4250.0,1680825594122,31815556456.055676,7350403.60689829,4160.0,90.0,0.0216346154
123,KRW-QTUM,2023-04-07,2023-04-07T09:00:00,4250.0,4260.0,4080.0,4110.0,1680911986397,4970195013.73407,1195759.98783042,4250.0,-140.0,-0.0329411765
124,KRW-QTUM,2023-04-08,2023-04-08T09:00:00,4110.0,4295.0,4110.0,4160.0,1680998389264,10941976086.367023,2602320.90353091,4110.0,50.0,0.0121654501
125,KRW-QTUM,2023-04-09,2023-04-09T09:00:00,4155.0,4205.0,4050.0,4125.0,1681084794558,2833130062.960273,687217.54284937,4160.0,-35.0,-0.0084134615
126,KRW-QTUM,2023-04-10,2023-04-10T09:00:00,4130.0,4240.0,4050.0,4225.0,1681171187089,3899337046.5354176,940734.75369815,4125.0,100.0,0.0242424242
127,KRW-QTUM,2023-04-11,2023-04-11T09:00:00,4220.0,4315.0,4180.0,4275.0,1681257586791,5031460029.714317,1185272.08814009,4225.0,50.0,0.0118343195
128,KRW-QTUM,2023-04-12,2023-04-12T09:00:00,4270.0,4295.0,4100.0,4230.0,1681343947695,4281616543.902578,1017854.71817928,4275.0,-45.0,-0.0105263158
129,KRW-QTUM,2023-04-13,2023-04-13T09:00:00,4230.0,4260.0,4170.0,4260.0,1681430380832,2379164639.2208614,563112.30057471,4230.0,30.0,0.0070921986
130,KRW-QTUM,2023-04-14,2023-04-14T09:00:00,4255.0,4375.0,4240.0,4360.0,1681516794235,5428409980.082209,1256590.62677999,4260.0,100.0,0.0234741784
131,KRW-QTUM,2023-04-15,2023-04-15T09:00:00,4350.0,4400.0,4290.0,4390.0,1681603173261,2391538120.6664023,550716.87519387,4360.0,30.0,0.0068807339
132,KRW-QTUM,2023-04-16,2023-04-16T09:00:00,4390.0,4620.0,4350.0,4450.0,1681689593375,15470974250.500727,3433654.75283404,4390.0,60.0,0.013667426
133,KRW-QTUM,2023-04-17,2023-04-17T09:00:00,4455.0,4495.0,4275.0,4305.0,1681775910445,5139772989.378614,1173561.61408065,4450.0,-145.0,-0.0325842697
134,KRW-QTUM,2023-04-18,2023-04-18T09:00:00,4305.0,4400.0,4220.0,4340.0,1681862323018,3129528365.4940205,723359.69937014,4305.0,35.0,0.0081300813
135,KRW-QTUM,2023-04-19,2023-04-19T09:00:00,4340.0,4415.0,4025.0,4085.0,1681948792108,8025971057.048084,1899924.83528459,4340.0,-255.0,-0.0587557604
136,KRW-QTUM,2023-04-20,2023-04-20T09:00:00,4085.0,4145.0,3935.0,4030.0,1682035123465,3385101444.66114,835503.01916075,4085.0,-55.0,-0.0134638923
137,KRW-QTUM,2023-04-21,2023-04-21T09:00:00,4020.0,4055.0,3795.0,3835.0,1682121589669,2741910816.6935754,696238.32668468,4030.0,-195.0,-0.0483870968
138,KRW-QTUM,2023-04-22,2023-04-22T09:00:00,3840.0,3985.0,3825.0,3970.0,1682207865956,1647738057.4803395,422611.09535638,3835.0,135.0,0.035202086
139,KRW-QTUM,2023-04-23,2023-04-23T09:00:00,3975.0,3975.0,3840.0,3890.0,1682294387325,1398615697.111765,356704.34699746,3970.0,-80.0,-0.0201511335
140,KRW-QTUM,2023-04-24,2023-04-24T09:00:00,3890.0,3945.0,3770.0,3830.0,1682380781583,2202227535.268115,571462.7180731,3890.0,-60.0,-0.0154241645
141,KRW-QTUM,2023-04-25,2023-04-25T09:00:00,3825.0,3945.0,3720.0,3925.0,1682467191205,2223251670.7632875,587838.72525607,3830.0,95.0,0.0248041775
142,KRW-QTUM,2023-04-26,2023-04-26T09:00:00,3920.0,4050.0,3675.0,3850.0,1682553598638,3015963624.046811,774825.17524709,3925.0,-75.0,-0.0191082803
143,KRW-QTUM,2023-04-27,2023-04-27T09:00:00,3840.0,3950.0,3790.0,3870.0,1682639977147,1941747776.1797915,502267.26505373,3850.0,20.0,0.0051948052
144,KRW-QTUM,2023-04-28,2023-04-28T09:00:00,3870.0,3890.0,3750.0,3820.0,1682726319858,2117346244.640201,556463.51050387,3870.0,-50.0,-0.0129198966
145,KRW-QTUM,2023-04-29,2023-04-29T09:00:00,3815.0,3875.0,3800.0,3870.0,1682812784538,1016981392.0228996,265622.62618009,3820.0,50.0,0.0130890052
146,KRW-QTUM,2023-04-30,2023-04-30T09:00:00,3870.0,3890.0,3780.0,3790.0,1682899198827,1046738287.0740176,272244.65500707,3870.0,-80.0,-0.0206718346
147,KRW-QTUM,2023-05-01,2023-05-01T09:00:00,3800.0,3895.0,3705.0,3755.0,1682985590123,6062752671.309447,1583699.55377766,3790.0,-35.0,-0.0092348285
148,KRW-QTUM,2023-05-02,2023-05-02T09:00:00,3755.0,3765.0,3660.0,3715.0,1683071944961,2347763575.9763613,632595.03512369,3755.0,-40.0,-0.0106524634
149,KRW-QTUM,2023-05-03,2023-05-03T09:00:00,3715.0,3810.0,3610.0,3780.0,1683158348392,1727772467.8689444,468447.02370517,3715.0,65.0,0.0174966353
150,KRW-QTUM,2023-05-04,2023-05-04T09:00:00,3780.0,3810.0,3715.0,3760.0,1683244782982,1081695398.5199418,287103.92771997,3780.0,-20.0,-0.0052910053
151,KRW-QTUM,2023-05-05,2023-05-05T09:00:00,3760.0,3830.0,3730.0,3790.0,1683331126545,1117735959.4382093,295550.93232812,3760.0,30.0,0.0079787234
