,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
112,KRW-AXS,2023-03-27,2023-03-27T09:00:00,11170.0,11200.0,10400.0,10700.0,1679961575241,14555410384.184998,1345915.14074561,11170.0,-470.0,-0.0420769919
113,KRW-AXS,2023-03-28,2023-03-28T09:00:00,10690.0,10960.0,10480.0,10900.0,1680047999864,9047214811.548038,847524.86165652,10700.0,200.0,0.0186915888
114,KRW-AXS,2023-03-29,2023-03-29T09:00:00,10900.0,11330.0,10840.0,11240.0,1680134395012,16579684132.686184,1488530.8768295,10900.0,340.0,0.0311926606
115,KRW-AXS,2023-03-30,2023-03-30T09:00:00,11240.0,11350.0,10780.0,10930.0,1680220799138,14260262202.85239,1289336.7954233,11240.0,-310.0,-0.0275800712
116,KRW-AXS,2023-03-31,2023-03-31T09:00:00,10950.0,11130.0,10680.0,11070.0,1680307179809,9689922281.62319,889045.07700822,10930.0,140.0,0.0128087832
117,KRW-AXS,2023-04-01,2023-04-01T09:00:00,11060.0,11270.0,10930.0,11240.0,1680393596073,9349258685.206688,843314.33179992,11070.0,170.0,0.0153568202
118,KRW-AXS,2023-04-02,2023-04-02T09:00:00,11240.0,11340.0,10860.0,11030.0,1680479996147,10582886780.54468,951332.75229211,11240.0,-210.0,-0.018683274
119,KRW-AXS,2023-04-03,2023-04-03T09:00:00,11020.0,11120.0,10750.0,10940.0,1680566399918,11301589776.421144,1032504.29693293,11030.0,-90.0,-0.0081595648
120,KRW-AXS,2023-04-04,2023-04-04T09:00:00,10940.0,11210.0,10810.0,11110.0,1680652795850,9011938562.168514,816587.91568167,10940.0,170.0,0.0155393053
121,KRW-AXS,2023-04-05,2023-04-05T09:00:00,11110.0,11600.0,11030.0,11550.0,1680739199407,17285424767.343014,1531770.09844038,11110.0,440.0,0.0396039604
122,KRW-AXS,2023-04-06,2023-04-06T09:00:00,11550.0,11650.0,11120.0,11320.0,1680825588493,15112158028.532679,1337194.26167003,11550.0,-230.0,-0.0199134199
123,KRW-AXS,2023-04-07,2023-04-07T09:00:00,11320.0,11970.0,11210.0,11660.0,1680911998819,57297622262.13549,4935008.80456569,11320.0,340.0,0.0300353357
124,KRW-AXS,2023-04-08,2023-04-08T09:00:00,11680.0,11690.0,11230.0,11310.0,1680998399411,15187068390.382837,1327448.43860682,11660.0,-350.0,-0.0300171527
125,KRW-AXS,2023-04-09,2023-04-09T09:00:00,11310.0,11380.0,11040.0,11190.0,1681084787932,8581370029.579135,766949.33906343,11310.0,-120.0,-0.0106100796
126,KRW-AXS,2023-04-10,2023-04-10T09:00:00,11210.0,11410.0,11040.0,11360.0,1681171182588,9629447633.496363,860423.22677409,11190.0,170.0,0.0151921358
127,KRW-AXS,2023-04-11,2023-04-11T09:00:00,11360.0,11650.0,11290.0,11510.0,1681257595384,12225393711.562792,1068406.85437918,11360.0,150.0,0.0132042254
128,KRW-AXS,2023-04-12,2023-04-12T09:00:00,11510.0,11560.0,11020.0,11390.0,1681343983756,14817566431.45919,1316130.10330901,11510.0,-120.0,-0.0104257168
129,KRW-AXS,2023-04-13,2023-04-13T09:00:00,11400.0,11600.0,11230.0,11540.0,1681430391352,10737446052.9962,938064.67431721,11390.0,150.0,0.0131694469
130,KRW-AXS,2023-04-14,2023-04-14T09:00:00,11530.0,12130.0,11530.0,11790.0,1681516797884,44390751982.84808,3744609.52361762,11540.0,250.0,0.0216637782
131,KRW-AXS,2023-04-15,2023-04-15T09:00:00,11800.0,12030.0,11710.0,11850.0,1681603177734,22380296805.01063,1883144.36005511,11790.0,60.0,0.0050890585
132,KRW-AXS,2023-04-16,2023-04-16T09:00:00,11850.0,12270.0,11650.0,12080.0,1681689596953,21367434553.94638,1780253.88290941,11850.0,230.0,0.0194092827
133,KRW-AXS,2023-04-17,2023-04-17T09:00:00,12080.0,12350.0,11790.0,12290.0,1681775990595,21298245832.834175,1770897.41527787,12080.0,210.0,0.017384106
134,KRW-AXS,2023-04-18,2023-04-18T09:00:00,12290.0,12600.0,12020.0,12260.0,1681862397341,27739579193.400406,2248452.88297991,12290.0,-30.0,-0.002441009
135,KRW-AXS,2023-04-19,2023-04-19T09:00:00,12260.0,12270.0,11050.0,11240.0,1681948799014,21888174248.770428,1886032.82375833,12260.0,-1020.0,-0.0831973899
136,KRW-AXS,2023-04-20,2023-04-20T09:00:00,11230.0,11350.0,10810.0,10960.0,1682035164895,16693636495.423641,1503332.00373329,11240.0,-280.0,-0.024911032
137,KRW-AXS,2023-04-21,2023-04-21T09:00:00,10950.0,11100.0,10360.0,10560.0,1682121598483,11178260771.210766,1034822.10100138,10960.0,-400.0,-0.0364963504
138,KRW-AXS,2023-04-22,2023-04-22T09:00:00,10570.0,10820.0,10380.0,10800.0,1682207993564,6012774393.702164,568185.13005079,10560.0,240.0,0.0227272727
139,KRW-AXS,2023-04-23,2023-04-23T09:00:00,10810.0,10810.0,10470.0,10600.0,1682294397795,3228558311.173801,303279.09049119,10800.0,-200.0,-0.0185185185
140,KRW-AXS,2023-04-24,2023-04-24T09:00:00,10600.0,10700.0,10230.0,10510.0,1682380773507,6690626929.364521,638883.59886775,10600.0,-90.0,-0.008490566
141,KRW-AXS,2023-04-25,2023-04-25T09:00:00,10510.0,10780.0,10210.0,10710.0,1682467191516,6967462377.999158,668732.02377819,10510.0,200.0,0.0190294957
142,KRW-AXS,2023-04-26,2023-04-26T09:00:00,10710.0,11020.0,10070.0,10450.0,1682553598726,10031804550.035578,941139.69098014,10710.0,-260.0,-0.0242763772
143,KRW-AXS,2023-04-27,2023-04-27T09:00:00,10450.0,10700.0,10400.0,10590.0,1682639999246,5246505511.100304,497189.30084188,10450.0,140.0,0.0133971292
144,KRW-AXS,2023-04-28,2023-04-28T09:00:00,10600.0,10830.0,10440.0,10640.0,1682726378536,10397038022.120872,978294.61001262,10590.0,50.0,0.0047214353
145,KRW-AXS,2023-04-29,2023-04-29T09:00:00,10640.0,10750.0,10550.0,10660.0,1682812781775,3156675001.3137274,296261.10020113,10640.0,20.0,0.0018796992
146,KRW-AXS,2023-04-30,2023-04-30T09:00:00,10660.0,10830.0,10510.0,10560.0,1682899197310,3602193574.163497,338941.84703468,10660.0,-100.0,-0.009380863
147,KRW-AXS,2023-05-01,2023-05-01T09:00:00,10580.0,10670.0,10070.0,10220.0,1682985555190,5973279326.240359,577743.95008447,10560.0,-340.0,-0.0321969697
148,KRW-AXS,2023-05-02,2023-05-02T09:00:00,10220.0,10290.0,10110.0,10220.0,1683071941430,3204254130.96025,314208.94119518,10220.0,,0.0
149,KRW-AXS,2023-05-03,2023-05-03T09:00:00,10220.0,10370.0,9945.0,10300.0,1683158386916,5568688808.983405,550697.87926149,10220.0,80.0,0.0078277886
150,KRW-AXS,2023-05-04,2023-05-04T09:00:00,10300.0,10310.0,10070.0,10130.0,1683244789614,3896746474.572467,382722.44905462,10300.0,-170.0,-0.0165048544
151,KRW-AXS,2023-05-05,2023-05-05T09:00:00,10130.0,10360.0,10040.0,10240.0,1683331189821,3138534965.2797627,308371.86583086,10130.0,110.0,0.0108588351
