,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
46,KRW-GMT,2023-01-20,2023-01-20T09:00:00,536.0,646.0,526.0,624.0,1674259199980,91960125208.71526,155549800.95899153,535.0,89.0,0.1663551402
47,KRW-GMT,2023-01-21,2023-01-21T09:00:00,625.0,667.0,592.0,613.0,1674345593082,104573116010.59494,167419321.06121993,624.0,-11.0,-0.0176282051
48,KRW-GMT,2023-01-22,2023-01-22T09:00:00,613.0,673.0,606.0,630.0,1674431993573,92315635766.35118,143938349.64389303,613.0,17.0,0.0277324633
49,KRW-GMT,2023-01-23,2023-01-23T09:00:00,630.0,834.0,627.0,738.0,1674518399891,555569142204.6749,732074496.8525966,630.0,108.0,0.1714285714
50,KRW-GMT,2023-01-24,2023-01-24T09:00:00,738.0,744.0,638.0,659.0,1674604797189,94297673982.03928,132821698.54890472,738.0,-79.0,-0.1070460705
51,KRW-GMT,2023-01-25,2023-01-25T09:00:00,659.0,740.0,639.0,715.0,1674691199830,136344896645.2067,196975263.1131135,659.0,56.0,0.0849772382
52,KRW-GMT,2023-01-26,2023-01-26T09:00:00,715.0,861.0,711.0,772.0,1674777598725,346402169911.31866,430133042.2464861,715.0,57.0,0.0797202797
53,KRW-GMT,2023-01-27,2023-01-27T09:00:00,773.0,792.0,722.0,761.0,1674863998103,69152834087.29845,92198966.33500081,772.0,-11.0,-0.0142487047
54,KRW-GMT,2023-01-28,2023-01-28T09:00:00,761.0,793.0,733.0,748.0,1674950398987,47622174425.30811,62117488.86009723,761.0,-13.0,-0.0170827858
55,KRW-GMT,2023-01-29,2023-01-29T09:00:00,749.0,785.0,730.0,768.0,1675036796530,44391193255.68906,58520129.45622419,748.0,20.0,0.0267379679
56,KRW-GMT,2023-01-30,2023-01-30T09:00:00,768.0,771.0,664.0,691.0,1675123199821,58080402834.08946,81627084.5270467,768.0,-77.0,-0.1002604167
57,KRW-GMT,2023-01-31,2023-01-31T09:00:00,691.0,703.0,656.0,695.0,1675209596595,42498766283.29956,62397329.38512896,691.0,4.0,0.005788712
58,KRW-GMT,2023-02-01,2023-02-01T09:00:00,695.0,729.0,650.0,722.0,1675295998496,42588606041.43109,62113924.70224516,695.0,27.0,0.0388489209
59,KRW-GMT,2023-02-02,2023-02-02T09:00:00,722.0,746.0,689.0,699.0,1675382399422,44755049385.2182,61822593.29765074,722.0,-23.0,-0.0318559557
60,KRW-GMT,2023-02-03,2023-02-03T09:00:00,699.0,709.0,681.0,703.0,1675468799419,38152958994.80303,55032851.88431664,699.0,4.0,0.0057224607
61,KRW-GMT,2023-02-04,2023-02-04T09:00:00,703.0,723.0,691.0,710.0,1675555197477,28080678154.50649,39895182.90972336,703.0,7.0,0.0099573257
62,KRW-GMT,2023-02-05,2023-02-05T09:00:00,710.0,733.0,630.0,672.0,1675641599341,62415561510.31933,90343738.51231536,710.0,-38.0,-0.0535211268
63,KRW-GMT,2023-02-06,2023-02-06T09:00:00,672.0,686.0,646.0,661.0,1675727999658,25768618206.399204,38800226.11938533,672.0,-11.0,-0.0163690476
64,KRW-GMT,2023-02-07,2023-02-07T09:00:00,661.0,702.0,652.0,699.0,1675814395685,31643360824.461468,47014060.74761946,661.0,38.0,0.0574886536
65,KRW-GMT,2023-02-08,2023-02-08T09:00:00,700.0,728.0,671.0,690.0,1675900799548,50031156588.58423,70993639.90167284,699.0,-9.0,-0.0128755365
66,KRW-GMT,2023-02-09,2023-02-09T09:00:00,689.0,715.0,616.0,627.0,1675987188968,36643175871.44012,54533518.66676427,690.0,-63.0,-0.0913043478
67,KRW-GMT,2023-02-10,2023-02-10T09:00:00,626.0,635.0,586.0,623.0,1676073598983,16534829983.022217,26992534.28740063,627.0,-4.0,-0.0063795853
68,KRW-GMT,2023-02-11,2023-02-11T09:00:00,623.0,657.0,618.0,637.0,1676159999682,25895433839.035664,40571697.06686447,623.0,14.0,0.0224719101
69,KRW-GMT,2023-02-12,2023-02-12T09:00:00,637.0,641.0,607.0,614.0,1676246393102,8771257809.155807,14069382.93814925,637.0,-23.0,-0.0361067504
70,KRW-GMT,2023-02-13,2023-02-13T09:00:00,614.0,628.0,555.0,592.0,1676332798999,12505425064.15502,21318998.52307247,614.0,-22.0,-0.0358306189
71,KRW-GMT,2023-02-14,2023-02-14T09:00:00,591.0,632.0,565.0,624.0,1676419198657,22812237525.9566,37934896.55412086,592.0,32.0,0.0540540541
72,KRW-GMT,2023-02-15,2023-02-15T09:00:00,625.0,660.0,606.0,658.0,1676505598700,16356913101.160612,26055904.6143052,624.0,34.0,0.0544871795
73,KRW-GMT,2023-02-16,2023-02-16T09:00:00,658.0,667.0,617.0,629.0,1676591999166,19994140291.58822,30728105.59385365,658.0,-29.0,-0.0440729483
74,KRW-GMT,2023-02-17,2023-02-17T09:00:00,629.0,652.0,623.0,650.0,1676678397798,9643884817.079655,15118967.71560901,629.0,21.0,0.0333863275
75,KRW-GMT,2023-02-18,2023-02-18T09:00:00,649.0,655.0,631.0,646.0,1676764774959,8760809942.625317,13563004.21350843,650.0,-4.0,-0.0061538462
76,KRW-GMT,2023-02-19,2023-02-19T09:00:00,646.0,677.0,640.0,662.0,1676851194543,38911963405.07418,58781775.51020461,646.0,16.0,0.0247678019
77,KRW-GMT,2023-02-20,2023-02-20T09:00:00,662.0,692.0,650.0,681.0,1676937599945,43643257723.30798,64594655.20958319,662.0,19.0,0.0287009063
78,KRW-GMT,2023-02-21,2023-02-21T09:00:00,681.0,681.0,641.0,655.0,1677023998486,18539633857.332623,28075311.34244873,681.0,-26.0,-0.0381791483
79,KRW-GMT,2023-02-22,2023-02-22T09:00:00,654.0,666.0,618.0,650.0,1677110399123,15107021509.948854,23654644.57100846,655.0,-5.0,-0.0076335878
80,KRW-GMT,2023-02-23,2023-02-23T09:00:00,647.0,672.0,630.0,645.0,1677196799262,20397093798.724308,31225867.29081056,650.0,-5.0,-0.0076923077
81,KRW-GMT,2023-02-24,2023-02-24T09:00:00,645.0,649.0,620.0,627.0,1677283190713,10333541555.441832,16353217.84027237,645.0,-18.0,-0.0279069767
82,KRW-GMT,2023-02-25,2023-02-25T09:00:00,627.0,628.0,594.0,612.0,1677369598332,6230736828.293256,10212086.11268365,627.0,-15.0,-0.023923445
83,KRW-GMT,2023-02-26,2023-02-26T09:00:00,612.0,639.0,606.0,619.0,1677455997413,12913925379.324863,20701195.73275146,612.0,7.0,0.0114379085
84,KRW-GMT,2023-02-27,2023-02-27T09:00:00,619.0,628.0,602.0,610.0,1677542394474,6287413114.559242,10255087.47413242,619.0,-9.0,-0.01453958
85,KRW-GMT,2023-02-28,2023-02-28T09:00:00,610.0,611.0,596.0,600.0,1677628761901,3829727368.8155437,6361620.89062246,610.0,-10.0,-0.0163934426
86,KRW-GMT,2023-03-01,2023-03-01T09:00:00,600.0,633.0,599.0,613.0,1677715198908,15787522450.926933,25629335.56454865,600.0,13.0,0.0216666667
87,KRW-GMT,2023-03-02,2023-03-02T09:00:00,612.0,617.0,528.0,564.0,1677801599506,61708994624.53927,111184801.43404254,613.0,-49.0,-0.0799347471
88,KRW-GMT,2023-03-03,2023-03-03T09:00:00,564.0,567.0,514.0,528.0,1677887994707,31537767784.769974,59233976.99166688,564.0,-36.0,-0.0638297872
89,KRW-GMT,2023-03-04,2023-03-04T09:00:00,528.0,532.0,481.0,500.0,1677974397707,16489155879.758753,32322875.90731186,528.0,-28.0,-0.053030303
90,KRW-GMT,2023-03-05,2023-03-05T09:00:00,500.0,503.0,486.0,493.0,1678060797210,13746742072.101519,27828236.26215678,500.0,-7.0,-0.014
91,KRW-GMT,2023-03-06,2023-03-06T09:00:00,493.0,502.0,469.0,495.0,1678147192176,19510264503.332153,40227510.89643672,493.0,2.0,0.0040567951
92,KRW-GMT,2023-03-07,2023-03-07T09:00:00,493.0,510.0,457.0,475.0,1678233596508,21443049428.848946,44627594.98096151,495.0,-20.0,-0.0404040404
93,KRW-GMT,2023-03-08,2023-03-08T09:00:00,476.0,478.0,436.0,440.0,1678319992216,13838102474.790407,30306975.40905982,475.0,-35.0,-0.0736842105
94,KRW-GMT,2023-03-09,2023-03-09T09:00:00,440.0,459.0,409.0,417.0,1678406396564,15750489062.34725,36040256.33166547,440.0,-23.0,-0.0522727273
95,KRW-GMT,2023-03-10,2023-03-10T09:00:00,417.0,425.0,386.0,420.0,1678492799716,21136811370.642826,52244743.53398634,417.0,3.0,0.0071942446
96,KRW-GMT,2023-03-11,2023-03-11T09:00:00,420.0,430.0,395.0,412.0,1678579183550,11277622020.348673,27532930.95159457,420.0,-8.0,-0.019047619
97,KRW-GMT,2023-03-12,2023-03-12T09:00:00,412.0,459.0,393.0,453.0,1678665596695,13957491531.772764,33055989.64306571,412.0,41.0,0.0995145631
98,KRW-GMT,2023-03-13,2023-03-13T09:00:00,454.0,482.0,441.0,477.0,1678751999352,32347574069.736195,70099113.10529137,453.0,24.0,0.0529801325
99,KRW-GMT,2023-03-14,2023-03-14T09:00:00,476.0,576.0,462.0,539.0,1678838398549,77818258530.95079,151823318.06190234,477.0,62.0,0.1299790356
100,KRW-GMT,2023-03-15,2023-03-15T09:00:00,538.0,558.0,479.0,489.0,1678924789419,40489267344.96988,77617695.97289222,539.0,-50.0,-0.0927643785
101,KRW-GMT,2023-03-16,2023-03-16T09:00:00,490.0,507.0,473.0,496.0,1679011178866,20700675471.521927,42312285.37595031,489.0,7.0,0.0143149284
102,KRW-GMT,2023-03-17,2023-03-17T09:00:00,496.0,552.0,489.0,548.0,1679097599997,32936204543.77966,63681932.51472317,496.0,52.0,0.1048387097
103,KRW-GMT,2023-03-18,2023-03-18T09:00:00,548.0,652.0,548.0,605.0,1679183999790,253136737204.0141,416376180.77588326,548.0,57.0,0.1040145985
104,KRW-GMT,2023-03-19,2023-03-19T09:00:00,605.0,663.0,577.0,592.0,1679270400029,197916407598.39816,318419906.2715953,605.0,-13.0,-0.0214876033
105,KRW-GMT,2023-03-20,2023-03-20T09:00:00,591.0,599.0,547.0,558.0,1679356793832,42631753301.727356,74167695.93932635,592.0,-34.0,-0.0574324324
106,KRW-GMT,2023-03-21,2023-03-21T09:00:00,557.0,567.0,513.0,543.0,1679443190874,31351726272.816303,58039950.54846431,558.0,-15.0,-0.0268817204
107,KRW-GMT,2023-03-22,2023-03-22T09:00:00,543.0,550.0,498.0,519.0,1679529581778,29087999094.133503,55157004.63872851,543.0,-24.0,-0.044198895
108,KRW-GMT,2023-03-23,2023-03-23T09:00:00,518.0,545.0,506.0,541.0,1679615985136,22358746560.82105,42711962.15892109,519.0,22.0,0.04238921
109,KRW-GMT,2023-03-24,2023-03-24T09:00:00,542.0,544.0,510.0,520.0,1679702386946,15188111050.55215,28757698.15052297,541.0,-21.0,-0.0388170055
110,KRW-GMT,2023-03-25,2023-03-25T09:00:00,519.0,522.0,500.0,508.0,1679788797100,9657382492.486889,18891035.62089017,520.0,-12.0,-0.0230769231
111,KRW-GMT,2023-03-26,2023-03-26T09:00:00,507.0,525.0,498.0,518.0,1679875181686,12274666292.483961,23858880.29876159,508.0,10.0,0.0196850394
112,KRW-GMT,2023-03-27,2023-03-27T09:00:00,518.0,521.0,471.0,488.0,1679961599492,16951666502.54945,34288725.39993316,518.0,-30.0,-0.0579150579
113,KRW-GMT,2023-03-28,2023-03-28T09:00:00,488.0,499.0,472.0,499.0,1680047998735,11521283556.379173,23836081.52118756,488.0,11.0,0.0225409836
114,KRW-GMT,2023-03-29,2023-03-29T09:00:00,499.0,524.0,494.0,522.0,1680134394018,20558413537.054867,40074386.52337738,499.0,23.0,0.0460921844
115,KRW-GMT,2023-03-30,2023-03-30T09:00:00,521.0,538.0,500.0,511.0,1680220791423,22150612404.723423,43042392.24295835,522.0,-11.0,-0.0210727969
116,KRW-GMT,2023-03-31,2023-03-31T09:00:00,510.0,523.0,497.0,520.0,1680307195855,13695689575.061659,26886631.63644282,511.0,9.0,0.0176125245
117,KRW-GMT,2023-04-01,2023-04-01T09:00:00,519.0,533.0,511.0,525.0,1680393596525,19697578549.76005,37846779.4423623,520.0,5.0,0.0096153846
118,KRW-GMT,2023-04-02,2023-04-02T09:00:00,525.0,529.0,497.0,506.0,1680479995280,12044021623.619232,23513878.25009634,525.0,-19.0,-0.0361904762
119,KRW-GMT,2023-04-03,2023-04-03T09:00:00,506.0,508.0,490.0,500.0,1680566390140,11218815439.267118,22515354.17756398,506.0,-6.0,-0.0118577075
120,KRW-GMT,2023-04-04,2023-04-04T09:00:00,500.0,505.0,492.0,502.0,1680652797957,9221186892.414307,18472966.13916639,500.0,2.0,0.004
121,KRW-GMT,2023-04-05,2023-04-05T09:00:00,502.0,515.0,495.0,510.0,1680739190745,20959512542.84055,41490241.66001661,502.0,8.0,0.015936255
122,KRW-GMT,2023-04-06,2023-04-06T09:00:00,510.0,516.0,494.0,505.0,1680825597923,18112239431.551743,36035200.4202289,510.0,-5.0,-0.0098039216
123,KRW-GMT,2023-04-07,2023-04-07T09:00:00,505.0,514.0,497.0,508.0,1680911993564,20215929892.197777,40115909.69690531,505.0,3.0,0.0059405941
124,KRW-GMT,2023-04-08,2023-04-08T09:00:00,507.0,507.0,498.0,501.0,1680998384741,8175181104.692824,16301775.72902978,508.0,-7.0,-0.0137795276
125,KRW-GMT,2023-04-09,2023-04-09T09:00:00,500.0,503.0,482.0,491.0,1681084797236,12422647587.979198,25293336.5397314,501.0,-10.0,-0.0199600798
126,KRW-GMT,2023-04-10,2023-04-10T09:00:00,491.0,501.0,482.0,499.0,1681171186783,9563193405.057009,19549992.22967824,491.0,8.0,0.016293279
127,KRW-GMT,2023-04-11,2023-04-11T09:00:00,499.0,507.0,495.0,501.0,1681257591573,13913232285.04461,27729156.41881302,499.0,2.0,0.004008016
128,KRW-GMT,2023-04-12,2023-04-12T09:00:00,501.0,504.0,480.0,495.0,1681343997359,16970903703.344994,34587568.21815923,501.0,-6.0,-0.0119760479
129,KRW-GMT,2023-04-13,2023-04-13T09:00:00,495.0,505.0,489.0,502.0,1681430382072,9148434945.975304,18407780.94937837,495.0,7.0,0.0141414141
