,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
41,KRW-ARB,2023-05-10,2023-05-10T09:00:00,1480.0,1620.0,1475.0,1575.0,1683763198972,82712019814.00719,53363620.8050664,1480.0,95.0,0.0641891892
42,KRW-ARB,2023-05-11,2023-05-11T09:00:00,1570.0,1575.0,1435.0,1470.0,1683849599930,37455802158.695335,25003541.73280552,1575.0,-105.0,-0.0666666667
43,KRW-ARB,2023-05-12,2023-05-12T09:00:00,1470.0,1595.0,1435.0,1585.0,1683935999622,54903416153.23773,36622571.82450721,1470.0,115.0,0.0782312925
44,KRW-ARB,2023-05-13,2023-05-13T09:00:00,1585.0,1620.0,1550.0,1585.0,1684022399833,24398977648.05306,15416938.41053206,1585.0,,0.0
45,KRW-ARB,2023-05-14,2023-05-14T09:00:00,1585.0,1635.0,1555.0,1585.0,1684108798305,25105946827.303326,15741291.59047939,1585.0,,0.0
46,KRW-ARB,2023-05-15,2023-05-15T09:00:00,1585.0,1660.0,1555.0,1600.0,1684195198553,34889930102.542755,21536531.89772517,1585.0,15.0,0.0094637224
47,KRW-ARB,2023-05-16,2023-05-16T09:00:00,1600.0,1635.0,1570.0,1585.0,1684281597057,22660418262.083523,14176148.95079864,1600.0,-15.0,-0.009375
48,KRW-ARB,2023-05-17,2023-05-17T09:00:00,1590.0,1625.0,1530.0,1600.0,1684367989596,23135392554.555923,14618246.02198373,1585.0,15.0,0.0094637224
49,KRW-ARB,2023-05-18,2023-05-18T09:00:00,1605.0,1625.0,1540.0,1565.0,1684454364117,16285840669.236326,10212407.78392546,1600.0,-35.0,-0.021875
50,KRW-ARB,2023-05-19,2023-05-19T09:00:00,1565.0,1580.0,1535.0,1565.0,1684540784736,12411543055.15184,7993898.29485064,1565.0,,0.0
51,KRW-ARB,2023-05-20,2023-05-20T09:00:00,1565.0,1570.0,1545.0,1565.0,1684627197280,4401638105.408922,2825398.94188783,1565.0,,0.0
52,KRW-ARB,2023-05-21,2023-05-21T09:00:00,1565.0,1575.0,1495.0,1515.0,1684713559753,8532029552.049783,5543662.83751983,1565.0,-50.0,-0.0319488818
53,KRW-ARB,2023-05-22,2023-05-22T09:00:00,1515.0,1530.0,1485.0,1505.0,1684799999860,7917778347.388875,5263366.817557,1515.0,-10.0,-0.0066006601
54,KRW-ARB,2023-05-23,2023-05-23T09:00:00,1505.0,1580.0,1495.0,1555.0,1684886385745,12784601752.840862,8258558.57218207,1505.0,50.0,0.0332225914
55,KRW-ARB,2023-05-24,2023-05-24T09:00:00,1555.0,1560.0,1450.0,1495.0,1684972795695,13877269234.455093,9237193.0359097,1555.0,-60.0,-0.038585209
56,KRW-ARB,2023-05-25,2023-05-25T09:00:00,1495.0,1500.0,1440.0,1485.0,1685059093457,10607754452.272886,7190628.07395523,1495.0,-10.0,-0.0066889632
57,KRW-ARB,2023-05-26,2023-05-26T09:00:00,1485.0,1585.0,1480.0,1550.0,1685145599417,20953234757.930058,13612263.25934275,1485.0,65.0,0.0437710438
58,KRW-ARB,2023-05-27,2023-05-27T09:00:00,1545.0,1575.0,1535.0,1570.0,1685231956911,9812607557.705927,6313509.44865936,1550.0,20.0,0.0129032258
59,KRW-ARB,2023-05-28,2023-05-28T09:00:00,1570.0,1675.0,1555.0,1660.0,1685318397025,18077264432.859665,11203567.10030175,1570.0,90.0,0.0573248408
60,KRW-ARB,2023-05-29,2023-05-29T09:00:00,1660.0,1705.0,1615.0,1635.0,1685404790090,19217994190.187325,11575649.02188969,1660.0,-25.0,-0.015060241
61,KRW-ARB,2023-05-30,2023-05-30T09:00:00,1630.0,1665.0,1610.0,1620.0,1685491175216,14673110718.27977,8959413.6958438,1635.0,-15.0,-0.0091743119
62,KRW-ARB,2023-05-31,2023-05-31T09:00:00,1620.0,1645.0,1530.0,1550.0,1685577511692,16977637725.371483,10822286.05949029,1620.0,-70.0,-0.0432098765
