,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
81,KRW-T,2023-02-24,2023-02-24T09:00:00,54.4,54.4,51.4,52.4,1677283189689,11574808755.196785,218733531.78339294,54.4,-2.0,-0.0367647059
82,KRW-T,2023-02-25,2023-02-25T09:00:00,52.4,56.2,50.5,51.7,1677369585351,29042682675.699657,545221794.7666094,52.4,-0.7,-0.0133587786
83,KRW-T,2023-02-26,2023-02-26T09:00:00,51.7,53.8,51.2,52.3,1677455984600,16290182536.733896,309824769.99031353,51.7,0.6,0.0116054159
84,KRW-T,2023-02-27,2023-02-27T09:00:00,52.4,53.9,51.2,52.5,1677542389802,17040390651.182856,324554971.210683,52.3,0.2,0.0038240918
85,KRW-T,2023-02-28,2023-02-28T09:00:00,52.5,52.5,51.2,51.4,1677628779146,4488200585.911808,86735769.40071633,52.5,-1.1,-0.020952381
86,KRW-T,2023-03-01,2023-03-01T09:00:00,51.3,57.8,50.3,53.5,1677715194003,80648363518.65872,1476925690.9581318,51.4,2.1,0.0408560311
87,KRW-T,2023-03-02,2023-03-02T09:00:00,53.5,66.5,53.2,61.4,1677801600010,340017182928.8851,5689421713.404476,53.5,7.9,0.1476635514
88,KRW-T,2023-03-03,2023-03-03T09:00:00,61.3,65.8,54.9,57.1,1677887999163,162629506332.49396,2706224323.2152195,61.4,-4.3,-0.0700325733
89,KRW-T,2023-03-04,2023-03-04T09:00:00,57.3,57.3,51.9,52.9,1677974399016,29786921012.818882,545961786.1251413,57.1,-4.2,-0.0735551664
90,KRW-T,2023-03-05,2023-03-05T09:00:00,52.8,56.3,52.6,53.9,1678060796474,42448256845.169044,777814574.8889877,52.9,1.0,0.0189035917
91,KRW-T,2023-03-06,2023-03-06T09:00:00,54.0,56.6,53.8,55.1,1678147198880,40666446459.941864,734479872.790387,53.9,1.2,0.0222634508
92,KRW-T,2023-03-07,2023-03-07T09:00:00,55.2,55.8,49.6,51.2,1678233596480,27249588303.41616,519121217.2088312,55.1,-3.9,-0.0707803993
93,KRW-T,2023-03-08,2023-03-08T09:00:00,51.2,51.3,45.0,45.7,1678319999850,22660776136.54135,475444303.2900447,51.2,-5.5,-0.107421875
94,KRW-T,2023-03-09,2023-03-09T09:00:00,45.7,47.2,41.4,43.0,1678406399140,22357585226.140213,501923211.02763194,45.7,-2.7,-0.0590809628
95,KRW-T,2023-03-10,2023-03-10T09:00:00,42.9,46.2,41.5,45.5,1678492797237,30725749923.33202,698190166.4193203,43.0,2.5,0.0581395349
96,KRW-T,2023-03-11,2023-03-11T09:00:00,45.3,46.0,42.2,43.9,1678579198644,10829516827.63107,246874660.19894266,45.5,-1.6,-0.0351648352
97,KRW-T,2023-03-12,2023-03-12T09:00:00,43.8,45.6,41.0,45.4,1678665590689,9034120020.09595,209251323.51396418,43.9,1.5,0.0341685649
98,KRW-T,2023-03-13,2023-03-13T09:00:00,45.5,48.6,44.9,48.2,1678751997199,28727933125.374184,616402716.5500772,45.4,2.8,0.0616740088
99,KRW-T,2023-03-14,2023-03-14T09:00:00,48.2,63.1,48.1,57.1,1678838399346,277097373685.3827,4882892151.726852,48.2,8.9,0.1846473029
100,KRW-T,2023-03-15,2023-03-15T09:00:00,57.2,61.8,52.1,53.9,1678924785748,108894335263.56494,1870794593.3934674,57.1,-3.2,-0.0560420315
101,KRW-T,2023-03-16,2023-03-16T09:00:00,53.7,56.0,52.1,54.8,1679011188158,24744767477.461082,457136858.8540187,53.9,0.9,0.0166975881
