,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
132,KRW-HIFI,2023-04-16,2023-04-16T09:00:00,574.0,579.0,569.0,576.0,1681689595507,1341614293.6561716,2341523.14896594,573.0,3.0,0.0052356021
133,KRW-HIFI,2023-04-17,2023-04-17T09:00:00,575.0,577.0,565.0,569.0,1681775993772,2100762983.6312299,3685977.19475423,576.0,-7.0,-0.0121527778
134,KRW-HIFI,2023-04-18,2023-04-18T09:00:00,570.0,576.0,565.0,572.0,1681862365272,2900599819.2187862,5086158.46969746,569.0,3.0,0.0052724077
135,KRW-HIFI,2023-04-19,2023-04-19T09:00:00,571.0,573.0,543.0,545.0,1681948772124,2788612813.662189,5020282.42728261,572.0,-27.0,-0.0472027972
136,KRW-HIFI,2023-04-20,2023-04-20T09:00:00,548.0,634.0,543.0,590.0,1682035196002,133612188936.87831,223704305.2621765,545.0,45.0,0.0825688073
137,KRW-HIFI,2023-04-21,2023-04-21T09:00:00,589.0,902.0,587.0,688.0,1682121599524,794568424817.5034,990867680.6507963,590.0,98.0,0.1661016949
138,KRW-HIFI,2023-04-22,2023-04-22T09:00:00,687.0,701.0,608.0,631.0,1682207999512,115752187951.29411,182256980.17781115,688.0,-57.0,-0.0828488372
139,KRW-HIFI,2023-04-23,2023-04-23T09:00:00,631.0,688.0,591.0,603.0,1682294398337,93114653907.67317,144177986.91933662,631.0,-28.0,-0.0443740095
140,KRW-HIFI,2023-04-24,2023-04-24T09:00:00,603.0,604.0,558.0,574.0,1682380790519,15495300644.365452,26982872.73844553,603.0,-29.0,-0.048092869
141,KRW-HIFI,2023-04-25,2023-04-25T09:00:00,574.0,588.0,537.0,565.0,1682467183039,16272740483.379782,29209288.68257523,574.0,-9.0,-0.0156794425
142,KRW-HIFI,2023-04-26,2023-04-26T09:00:00,564.0,574.0,550.0,557.0,1682553578102,9897550722.510391,17689826.15428444,565.0,-8.0,-0.014159292
143,KRW-HIFI,2023-04-27,2023-04-27T09:00:00,556.0,560.0,545.0,558.0,1682639990019,4719601700.252077,8528671.39303996,557.0,1.0,0.0017953321
144,KRW-HIFI,2023-04-28,2023-04-28T09:00:00,557.0,560.0,548.0,553.0,1682726399844,3852921497.4734907,6960453.77237031,558.0,-5.0,-0.0089605735
145,KRW-HIFI,2023-04-29,2023-04-29T09:00:00,553.0,556.0,548.0,555.0,1682812786027,2413029422.024363,4374824.22777114,553.0,2.0,0.0036166365
146,KRW-HIFI,2023-04-30,2023-04-30T09:00:00,555.0,556.0,547.0,550.0,1682899162682,1707520865.8322399,3103394.60574667,555.0,-5.0,-0.009009009
147,KRW-HIFI,2023-05-01,2023-05-01T09:00:00,549.0,551.0,527.0,528.0,1682985598631,3091071944.088604,5765456.91151452,550.0,-22.0,-0.04
148,KRW-HIFI,2023-05-02,2023-05-02T09:00:00,528.0,563.0,517.0,529.0,1683071999464,21944469252.550232,40526648.71234322,528.0,1.0,0.0018939394
149,KRW-HIFI,2023-05-03,2023-05-03T09:00:00,529.0,530.0,511.0,519.0,1683158391874,4268075967.0014915,8215826.17033887,529.0,-10.0,-0.0189035917
150,KRW-HIFI,2023-05-04,2023-05-04T09:00:00,519.0,522.0,511.0,516.0,1683244745731,3109101446.732168,6020489.98517935,519.0,-3.0,-0.0057803468
151,KRW-HIFI,2023-05-05,2023-05-05T09:00:00,515.0,554.0,514.0,524.0,1683331199734,24111102814.001335,45239601.93788027,516.0,8.0,0.015503876
152,KRW-HIFI,2023-05-06,2023-05-06T09:00:00,523.0,525.0,506.0,511.0,1683417596049,4153873202.6801457,8032434.01403079,524.0,-13.0,-0.0248091603
153,KRW-HIFI,2023-05-07,2023-05-07T09:00:00,511.0,524.0,508.0,511.0,1683503975560,2849118989.653714,5536640.52336612,511.0,,0.0
154,KRW-HIFI,2023-05-08,2023-05-08T09:00:00,510.0,512.0,481.0,487.0,1683590384089,3189870710.545689,6431391.3757203,511.0,-24.0,-0.0469667319
155,KRW-HIFI,2023-05-09,2023-05-09T09:00:00,487.0,497.0,483.0,494.0,1683676763392,1906722011.1006062,3883675.25614788,487.0,7.0,0.0143737166
156,KRW-HIFI,2023-05-10,2023-05-10T09:00:00,493.0,500.0,484.0,495.0,1683763177566,3129844499.079911,6377694.86378488,494.0,1.0,0.0020242915
157,KRW-HIFI,2023-05-11,2023-05-11T09:00:00,495.0,511.0,488.0,503.0,1683849596694,7896584996.866248,15747207.81657807,495.0,8.0,0.0161616162
158,KRW-HIFI,2023-05-12,2023-05-12T09:00:00,502.0,503.0,466.0,489.0,1683935996162,4458499717.142897,9302449.62050406,503.0,-14.0,-0.027833002
159,KRW-HIFI,2023-05-13,2023-05-13T09:00:00,489.0,490.0,480.0,484.0,1684022399295,1267991700.5843725,2620377.46994101,489.0,-5.0,-0.0102249489
