,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
41,KRW-AHT,2023-01-15,2023-01-15T09:00:00,6.56,9.56,6.56,7.18,1673827198095,152617312117.01996,19155660124.631733,6.56,0.62,0.0945121951
42,KRW-AHT,2023-01-16,2023-01-16T09:00:00,7.17,7.45,6.77,7.18,1673913599834,14882340000.317686,2082089294.2576628,7.18,,0.0
43,KRW-AHT,2023-01-17,2023-01-17T09:00:00,7.13,7.54,6.91,7.18,1673999989952,14614963851.42096,2026265732.7730708,7.18,,0.0
44,KRW-AHT,2023-01-18,2023-01-18T09:00:00,7.19,7.19,6.64,6.65,1674086391326,3739882440.502634,534404163.46730334,7.18,-0.53,-0.073816156
45,KRW-AHT,2023-01-19,2023-01-19T09:00:00,6.65,7.14,6.63,6.91,1674172782278,3431551038.1738105,498604701.7421579,6.65,0.26,0.0390977444
46,KRW-AHT,2023-01-20,2023-01-20T09:00:00,6.9,7.34,6.78,7.31,1674259190335,2398731414.407429,341890795.43470156,6.91,0.4,0.0578871201
47,KRW-AHT,2023-01-21,2023-01-21T09:00:00,7.31,8.17,7.15,7.43,1674345593699,23689957991.93316,3079635192.1846685,7.31,0.12,0.0164158687
48,KRW-AHT,2023-01-22,2023-01-22T09:00:00,7.43,7.77,7.34,7.46,1674431976781,5828683580.314043,777236884.26894,7.43,0.03,0.0040376851
49,KRW-AHT,2023-01-23,2023-01-23T09:00:00,7.46,7.84,7.42,7.82,1674518397228,3297554892.724021,437632243.6250195,7.46,0.36,0.0482573727
50,KRW-AHT,2023-01-24,2023-01-24T09:00:00,7.81,11.2,7.66,8.16,1674604796759,123107418786.10136,13612506460.221579,7.82,0.34,0.0434782609
51,KRW-AHT,2023-01-25,2023-01-25T09:00:00,8.16,8.62,7.74,8.26,1674691195745,20303251471.695026,2486802237.226216,8.16,0.1,0.012254902
52,KRW-AHT,2023-01-26,2023-01-26T09:00:00,8.25,8.41,8.02,8.19,1674777587483,6637056263.931145,813045600.7211708,8.26,-0.07,-0.0084745763
53,KRW-AHT,2023-01-27,2023-01-27T09:00:00,8.19,8.32,7.93,8.24,1674863979401,6672679135.236231,819909781.756956,8.19,0.05,0.0061050061
54,KRW-AHT,2023-01-28,2023-01-28T09:00:00,8.25,8.68,8.11,8.32,1674950388418,15743344231.794699,1884035701.545293,8.24,0.08,0.0097087379
