,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
71,KRW-STX,2023-02-14,2023-02-14T09:00:00,391.0,399.0,369.0,396.0,1676419184549,18577462593.68166,48692651.51222115,391.0,5.0,0.0127877238
72,KRW-STX,2023-02-15,2023-02-15T09:00:00,396.0,449.0,387.0,439.0,1676505599874,54039556062.92806,128850787.97565626,396.0,43.0,0.1085858586
73,KRW-STX,2023-02-16,2023-02-16T09:00:00,439.0,454.0,411.0,414.0,1676591995082,23991303726.234882,54904814.27251156,439.0,-25.0,-0.0569476082
74,KRW-STX,2023-02-17,2023-02-17T09:00:00,414.0,431.0,411.0,429.0,1676678397382,8296286056.78298,19643870.24232672,414.0,15.0,0.0362318841
75,KRW-STX,2023-02-18,2023-02-18T09:00:00,429.0,488.0,424.0,486.0,1676764800037,31790243497.76452,69389321.18495451,429.0,57.0,0.1328671329
76,KRW-STX,2023-02-19,2023-02-19T09:00:00,485.0,737.0,472.0,736.0,1676851199954,313880347828.18256,535299481.0086823,486.0,250.0,0.5144032922
77,KRW-STX,2023-02-20,2023-02-20T09:00:00,736.0,865.0,673.0,785.0,1676937599910,643345650570.8772,828156041.9460888,736.0,49.0,0.066576087
78,KRW-STX,2023-02-21,2023-02-21T09:00:00,788.0,992.0,751.0,842.0,1677023999383,516227430104.72705,582032472.4259268,785.0,57.0,0.072611465
79,KRW-STX,2023-02-22,2023-02-22T09:00:00,842.0,1095.0,826.0,968.0,1677110399657,489162749431.30536,515483884.59237325,842.0,126.0,0.1496437055
80,KRW-STX,2023-02-23,2023-02-23T09:00:00,966.0,1160.0,961.0,1070.0,1677196798392,335580563591.797,310683752.9248479,968.0,102.0,0.1053719008
81,KRW-STX,2023-02-24,2023-02-24T09:00:00,1070.0,1130.0,917.0,970.0,1677283200045,154570928034.50778,151734294.57172552,1070.0,-100.0,-0.0934579439
82,KRW-STX,2023-02-25,2023-02-25T09:00:00,970.0,1045.0,860.0,1025.0,1677369599911,127256782746.2332,135428274.02708146,970.0,55.0,0.0567010309
83,KRW-STX,2023-02-26,2023-02-26T09:00:00,1025.0,1060.0,968.0,1035.0,1677455998558,89090182871.11414,88428450.05526768,1025.0,10.0,0.0097560976
84,KRW-STX,2023-02-27,2023-02-27T09:00:00,1040.0,1300.0,1000.0,1210.0,1677542397189,388716810202.70667,321134607.18723994,1035.0,175.0,0.1690821256
85,KRW-STX,2023-02-28,2023-02-28T09:00:00,1215.0,1270.0,1120.0,1190.0,1677628798156,159655443086.4486,134006363.05233634,1210.0,-20.0,-0.0165289256
86,KRW-STX,2023-03-01,2023-03-01T09:00:00,1190.0,1370.0,1170.0,1300.0,1677715199566,238961928504.3235,185204731.65973425,1190.0,110.0,0.0924369748
87,KRW-STX,2023-03-02,2023-03-02T09:00:00,1300.0,1360.0,1185.0,1230.0,1677801597238,150593733822.95602,120162182.74453633,1300.0,-70.0,-0.0538461538
88,KRW-STX,2023-03-03,2023-03-03T09:00:00,1225.0,1230.0,1080.0,1130.0,1677887998551,107492638560.45776,95415344.59900273,1230.0,-100.0,-0.081300813
89,KRW-STX,2023-03-04,2023-03-04T09:00:00,1130.0,1150.0,967.0,994.0,1677974399946,86211365022.93819,82146434.43741573,1130.0,-136.0,-0.1203539823
90,KRW-STX,2023-03-05,2023-03-05T09:00:00,994.0,1070.0,945.0,1005.0,1678060798107,133634489846.5277,134001518.77176894,994.0,11.0,0.0110663984
91,KRW-STX,2023-03-06,2023-03-06T09:00:00,1010.0,1065.0,970.0,1015.0,1678147199011,87425003483.17125,86286524.01695944,1005.0,10.0,0.0099502488
92,KRW-STX,2023-03-07,2023-03-07T09:00:00,1015.0,1025.0,891.0,922.0,1678233599822,97986667783.60814,103241499.25117393,1015.0,-93.0,-0.0916256158
93,KRW-STX,2023-03-08,2023-03-08T09:00:00,922.0,941.0,814.0,837.0,1678319998736,87991755328.96175,101813153.94899397,922.0,-85.0,-0.0921908894
94,KRW-STX,2023-03-09,2023-03-09T09:00:00,837.0,886.0,756.0,781.0,1678406399393,176738839607.4713,212661203.32154894,837.0,-56.0,-0.0669056153
95,KRW-STX,2023-03-10,2023-03-10T09:00:00,782.0,831.0,715.0,820.0,1678492799407,152319172985.0296,198536673.70307967,781.0,39.0,0.0499359795
96,KRW-STX,2023-03-11,2023-03-11T09:00:00,819.0,853.0,768.0,826.0,1678579199313,128478860327.16705,159022292.19501343,820.0,6.0,0.0073170732
97,KRW-STX,2023-03-12,2023-03-12T09:00:00,825.0,997.0,762.0,991.0,1678665599720,142255503246.50128,167308610.94463688,826.0,165.0,0.1997578692
98,KRW-STX,2023-03-13,2023-03-13T09:00:00,991.0,1110.0,936.0,1050.0,1678751999527,357386701060.17786,355910451.0892658,991.0,59.0,0.0595358224
99,KRW-STX,2023-03-14,2023-03-14T09:00:00,1050.0,1335.0,1005.0,1270.0,1678838399131,414003054802.0604,355944678.5799278,1050.0,220.0,0.2095238095
100,KRW-STX,2023-03-15,2023-03-15T09:00:00,1275.0,1430.0,1105.0,1180.0,1678924800039,531961735326.4994,406501591.20644945,1270.0,-90.0,-0.0708661417
101,KRW-STX,2023-03-16,2023-03-16T09:00:00,1180.0,1255.0,1140.0,1215.0,1679011199715,197484079349.85913,164338181.24834126,1180.0,35.0,0.0296610169
102,KRW-STX,2023-03-17,2023-03-17T09:00:00,1210.0,1575.0,1200.0,1550.0,1679097599722,414375200227.3925,295258394.82058,1215.0,335.0,0.2757201646
103,KRW-STX,2023-03-18,2023-03-18T09:00:00,1550.0,1710.0,1470.0,1520.0,1679183998087,403397877469.4887,251950113.42406616,1550.0,-30.0,-0.0193548387
104,KRW-STX,2023-03-19,2023-03-19T09:00:00,1520.0,1645.0,1430.0,1505.0,1679270397642,279691990971.2596,181177849.2496034,1520.0,-15.0,-0.0098684211
105,KRW-STX,2023-03-20,2023-03-20T09:00:00,1505.0,1725.0,1435.0,1555.0,1679356798943,365009844507.1859,228835395.784128,1505.0,50.0,0.0332225914
106,KRW-STX,2023-03-21,2023-03-21T09:00:00,1550.0,1635.0,1455.0,1485.0,1679443199157,282514624871.7848,180505150.98565945,1555.0,-70.0,-0.0450160772
107,KRW-STX,2023-03-22,2023-03-22T09:00:00,1485.0,1645.0,1405.0,1525.0,1679529599914,343513607019.4786,226244265.7266413,1485.0,40.0,0.0269360269
108,KRW-STX,2023-03-23,2023-03-23T09:00:00,1525.0,1585.0,1485.0,1540.0,1679615999525,197202598835.96603,128719363.04058735,1525.0,15.0,0.0098360656
109,KRW-STX,2023-03-24,2023-03-24T09:00:00,1545.0,1560.0,1335.0,1395.0,1679702396771,145678101928.01248,99684802.23114581,1540.0,-145.0,-0.0941558442
110,KRW-STX,2023-03-25,2023-03-25T09:00:00,1395.0,1410.0,1230.0,1260.0,1679788799183,125025883762.12335,95872157.07366613,1395.0,-135.0,-0.0967741935
111,KRW-STX,2023-03-26,2023-03-26T09:00:00,1260.0,1370.0,1220.0,1330.0,1679875199527,158555156319.0072,121433504.72802629,1260.0,70.0,0.0555555556
112,KRW-STX,2023-03-27,2023-03-27T09:00:00,1335.0,1365.0,1190.0,1220.0,1679961599859,116840111380.4718,92698838.71132462,1330.0,-110.0,-0.0827067669
113,KRW-STX,2023-03-28,2023-03-28T09:00:00,1220.0,1275.0,1140.0,1260.0,1680047999429,127697224928.34059,107154974.88606198,1220.0,40.0,0.0327868852
114,KRW-STX,2023-03-29,2023-03-29T09:00:00,1255.0,1395.0,1230.0,1300.0,1680134399703,203760180228.56595,154838777.6438651,1260.0,40.0,0.0317460317
115,KRW-STX,2023-03-30,2023-03-30T09:00:00,1295.0,1375.0,1205.0,1230.0,1680220792846,125383879972.0952,97753103.53242409,1300.0,-70.0,-0.0538461538
116,KRW-STX,2023-03-31,2023-03-31T09:00:00,1230.0,1250.0,1175.0,1225.0,1680307197594,62779505419.53244,51913643.72948873,1230.0,-5.0,-0.0040650407
117,KRW-STX,2023-04-01,2023-04-01T09:00:00,1225.0,1230.0,1170.0,1185.0,1680393588325,33370174289.241722,27885893.33284272,1225.0,-40.0,-0.0326530612
118,KRW-STX,2023-04-02,2023-04-02T09:00:00,1185.0,1245.0,1140.0,1155.0,1680479993702,58911203978.100655,49779961.21384134,1185.0,-30.0,-0.0253164557
119,KRW-STX,2023-04-03,2023-04-03T09:00:00,1155.0,1235.0,1130.0,1160.0,1680566400028,92537523516.04915,77917989.81290767,1155.0,5.0,0.0043290043
120,KRW-STX,2023-04-04,2023-04-04T09:00:00,1160.0,1180.0,1130.0,1155.0,1680652795883,39830763837.85938,34618586.98184652,1160.0,-5.0,-0.0043103448
121,KRW-STX,2023-04-05,2023-04-05T09:00:00,1155.0,1200.0,1130.0,1135.0,1680739197406,43169422936.267525,37125997.15994616,1155.0,-20.0,-0.0173160173
122,KRW-STX,2023-04-06,2023-04-06T09:00:00,1140.0,1140.0,1065.0,1090.0,1680825594450,30511777663.824696,27867781.7504859,1135.0,-45.0,-0.0396475771
123,KRW-STX,2023-04-07,2023-04-07T09:00:00,1090.0,1110.0,1030.0,1060.0,1680911987912,19743115681.05419,18508711.13692905,1090.0,-30.0,-0.0275229358
124,KRW-STX,2023-04-08,2023-04-08T09:00:00,1060.0,1085.0,1045.0,1065.0,1680998396891,12969214402.513836,12124308.02381298,1060.0,5.0,0.0047169811
125,KRW-STX,2023-04-09,2023-04-09T09:00:00,1065.0,1175.0,1040.0,1160.0,1681084800054,52556330540.347664,47219286.48494963,1065.0,95.0,0.0892018779
126,KRW-STX,2023-04-10,2023-04-10T09:00:00,1155.0,1235.0,1090.0,1205.0,1681171199759,82691850238.47699,71387811.9720891,1160.0,45.0,0.0387931034
127,KRW-STX,2023-04-11,2023-04-11T09:00:00,1205.0,1335.0,1190.0,1275.0,1681257599813,126360817108.46149,100519342.02897131,1205.0,70.0,0.0580912863
