,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
145,KRW-CRO,2023-04-29,2023-04-29T09:00:00,105.0,105.0,99.9,101.0,1682812798960,8594410838.287468,84616634.11450522,105.0,-4.0,-0.0380952381
146,KRW-CRO,2023-04-30,2023-04-30T09:00:00,101.0,101.0,96.7,97.5,1682899190599,5991332914.216021,60506745.35581971,101.0,-3.5,-0.0346534653
147,KRW-CRO,2023-05-01,2023-05-01T09:00:00,97.5,97.5,93.3,94.3,1682985587785,4223493195.152978,44298607.5036773,97.5,-3.2,-0.0328205128
148,KRW-CRO,2023-05-02,2023-05-02T09:00:00,94.3,101.0,93.4,98.7,1683071999931,34066850102.774708,347542507.052915,94.3,4.4,0.046659597
149,KRW-CRO,2023-05-03,2023-05-03T09:00:00,98.8,99.3,94.0,96.0,1683158378686,8004464334.750759,83395452.91928473,98.7,-2.7,-0.0273556231
150,KRW-CRO,2023-05-04,2023-05-04T09:00:00,96.0,96.3,93.8,94.2,1683244798885,3712771139.61016,39351920.43377094,96.0,-1.8,-0.01875
151,KRW-CRO,2023-05-05,2023-05-05T09:00:00,94.0,94.2,92.0,92.6,1683331194435,2792181264.6210485,30058860.73711276,94.2,-1.6,-0.016985138
152,KRW-CRO,2023-05-06,2023-05-06T09:00:00,92.5,92.7,90.0,91.1,1683417590276,2297481322.002104,25141215.71644338,92.6,-1.5,-0.0161987041
153,KRW-CRO,2023-05-07,2023-05-07T09:00:00,91.1,93.0,90.2,91.7,1683503998890,2933227051.0293183,31930935.58890161,91.1,0.6,0.006586169
154,KRW-CRO,2023-05-08,2023-05-08T09:00:00,91.7,92.6,88.7,89.0,1683590387763,3255211098.0002685,35951428.92704499,91.7,-2.7,-0.0294438386
155,KRW-CRO,2023-05-09,2023-05-09T09:00:00,89.0,90.6,87.5,88.1,1683676798146,2085228837.6380146,23442971.50142104,89.0,-0.9,-0.0101123596
156,KRW-CRO,2023-05-10,2023-05-10T09:00:00,88.1,89.1,87.3,88.3,1683763187551,1466077666.2345395,16672705.90446953,88.1,0.2,0.0022701476
157,KRW-CRO,2023-05-11,2023-05-11T09:00:00,88.3,88.3,84.0,85.2,1683849588303,1787129306.3216653,20708230.02254949,88.3,-3.1,-0.0351075878
158,KRW-CRO,2023-05-12,2023-05-12T09:00:00,85.2,85.3,82.8,84.9,1683935896385,1488483078.7874002,17736873.80813369,85.2,-0.3,-0.0035211268
159,KRW-CRO,2023-05-13,2023-05-13T09:00:00,85.0,85.2,83.7,84.7,1684022395659,699342733.1253922,8292754.50139576,84.9,-0.2,-0.0023557126
160,KRW-CRO,2023-05-14,2023-05-14T09:00:00,84.7,91.4,84.5,86.2,1684108799600,19738121588.88217,223615034.71547523,84.7,1.5,0.0177095632
161,KRW-CRO,2023-05-15,2023-05-15T09:00:00,86.4,88.2,85.2,86.2,1684195192192,5874241255.825701,67841661.76927096,86.2,,0.0
