,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
80,KRW-BTT,2023-02-23,2023-02-23T09:00:00,0.0009,0.001,0.0009,0.001,1677196788706,647218961.3050731,672935357544.2723,0.0009,0.0001,0.1111111111
81,KRW-BTT,2023-02-24,2023-02-24T09:00:00,0.001,0.001,0.0009,0.0009,1677283200042,574597618.6838073,608623269362.3463,0.001,-0.0001,-0.1
82,KRW-BTT,2023-02-25,2023-02-25T09:00:00,0.0009,0.001,0.0009,0.0009,1677369465791,392856613.89765984,417606687789.02325,0.0009,,0.0
83,KRW-BTT,2023-02-26,2023-02-26T09:00:00,0.0009,0.001,0.0009,0.001,1677455997077,265463073.9742743,280335445773.402,0.0009,0.0001,0.1111111111
84,KRW-BTT,2023-02-27,2023-02-27T09:00:00,0.001,0.001,0.0009,0.001,1677542237228,427972554.1352646,459470433780.5794,0.001,,0.0
85,KRW-BTT,2023-02-28,2023-02-28T09:00:00,0.0009,0.001,0.0009,0.0009,1677628730203,305708584.77819294,324513735173.4756,0.001,-0.0001,-0.1
86,KRW-BTT,2023-03-01,2023-03-01T09:00:00,0.001,0.001,0.0009,0.0009,1677715198008,505134875.4058054,530176090269.0399,0.0009,,0.0
87,KRW-BTT,2023-03-02,2023-03-02T09:00:00,0.0009,0.001,0.0009,0.001,1677801568461,431575115.7565855,453322362944.4929,0.0009,0.0001,0.1111111111
88,KRW-BTT,2023-03-03,2023-03-03T09:00:00,0.001,0.001,0.0009,0.001,1677887921467,638774552.4092574,700334562591.5228,0.001,,0.0
89,KRW-BTT,2023-03-04,2023-03-04T09:00:00,0.001,0.001,0.0009,0.001,1677974399921,213032386.95211124,227773933402.94653,0.001,,0.0
90,KRW-BTT,2023-03-05,2023-03-05T09:00:00,0.001,0.001,0.0009,0.001,1678060794074,253400501.72809476,264768508443.5635,0.001,,0.0
91,KRW-BTT,2023-03-06,2023-03-06T09:00:00,0.001,0.001,0.0009,0.001,1678147190009,318726858.2651427,349604605764.38824,0.001,,0.0
92,KRW-BTT,2023-03-07,2023-03-07T09:00:00,0.001,0.001,0.0009,0.001,1678233583129,387268419.938972,418474259916.36536,0.001,,0.0
93,KRW-BTT,2023-03-08,2023-03-08T09:00:00,0.001,0.001,0.0009,0.0009,1678319999979,575171694.925632,632385569287.6317,0.001,-0.0001,-0.1
94,KRW-BTT,2023-03-09,2023-03-09T09:00:00,0.0009,0.001,0.0008,0.0008,1678406398649,7274701849.984869,8079978855948.115,0.0009,-0.0001,-0.1111111111
95,KRW-BTT,2023-03-10,2023-03-10T09:00:00,0.0009,0.0009,0.0008,0.0008,1678492799832,686926946.6736002,797257551306.1454,0.0008,,0.0
96,KRW-BTT,2023-03-11,2023-03-11T09:00:00,0.0008,0.0009,0.0008,0.0008,1678579200030,345503685.2784733,399388767710.1378,0.0008,,0.0
97,KRW-BTT,2023-03-12,2023-03-12T09:00:00,0.0008,0.0009,0.0008,0.0008,1678665599936,464113521.0093642,533850046988.14685,0.0008,,0.0
98,KRW-BTT,2023-03-13,2023-03-13T09:00:00,0.0009,0.0009,0.0008,0.0009,1678752000029,850163516.4011058,977612756187.0787,0.0008,0.0001,0.125
99,KRW-BTT,2023-03-14,2023-03-14T09:00:00,0.0008,0.001,0.0008,0.0008,1678838399989,6605428522.333612,7373640084095.155,0.0009,-0.0001,-0.1111111111
