,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
105,KRW-UPP,2023-03-20,2023-03-20T09:00:00,98.2,98.5,95.5,96.6,1679356757287,1676089458.4871378,17321806.35139336,98.5,-1.9,-0.0192893401
106,KRW-UPP,2023-03-21,2023-03-21T09:00:00,96.5,98.0,92.0,94.4,1679443197399,2958034504.6537247,31077105.72991819,96.6,-2.2,-0.0227743271
107,KRW-UPP,2023-03-22,2023-03-22T09:00:00,94.4,101.0,91.4,93.6,1679529574003,18024003374.105473,186061051.55380937,94.4,-0.8,-0.0084745763
108,KRW-UPP,2023-03-23,2023-03-23T09:00:00,93.6,95.0,90.7,94.9,1679615993135,1996305565.4392233,21565341.71408615,93.6,1.3,0.0138888889
109,KRW-UPP,2023-03-24,2023-03-24T09:00:00,94.7,96.1,92.2,92.7,1679702399852,1402917164.54435,14954834.75111273,94.9,-2.2,-0.0231822972
110,KRW-UPP,2023-03-25,2023-03-25T09:00:00,92.6,94.4,91.9,93.1,1679788775031,1426885296.5214632,15376224.12281287,92.7,0.4,0.0043149946
111,KRW-UPP,2023-03-26,2023-03-26T09:00:00,93.1,94.1,92.1,93.3,1679875154525,632589293.4844482,6804581.03197311,93.1,0.2,0.0021482277
112,KRW-UPP,2023-03-27,2023-03-27T09:00:00,93.4,94.6,86.0,89.0,1679961571583,4273920473.140779,46382035.88256537,93.3,-4.3,-0.0460878885
113,KRW-UPP,2023-03-28,2023-03-28T09:00:00,88.9,91.0,85.6,89.4,1680047973870,3025667529.5596766,34194585.09222869,89.0,0.4,0.004494382
114,KRW-UPP,2023-03-29,2023-03-29T09:00:00,89.4,93.1,87.2,92.9,1680134391046,2208000159.372807,24431041.0223444,89.4,3.5,0.0391498881
115,KRW-UPP,2023-03-30,2023-03-30T09:00:00,92.9,93.1,90.5,91.4,1680220766603,1647559193.815286,17950960.06382711,92.9,-1.5,-0.016146394
116,KRW-UPP,2023-03-31,2023-03-31T09:00:00,91.4,93.3,87.8,92.4,1680307180978,1821917553.5281997,20056193.24374671,91.4,1.0,0.010940919
117,KRW-UPP,2023-04-01,2023-04-01T09:00:00,92.4,95.3,92.0,95.2,1680393489206,2428025807.1006393,25842238.90330756,92.4,2.8,0.0303030303
118,KRW-UPP,2023-04-02,2023-04-02T09:00:00,95.2,95.7,91.0,92.4,1680479964279,1470206416.933176,15654601.39826356,95.2,-2.8,-0.0294117647
119,KRW-UPP,2023-04-03,2023-04-03T09:00:00,92.4,92.7,89.2,91.0,1680566350653,1741967694.7778034,19257394.11110098,92.4,-1.4,-0.0151515152
120,KRW-UPP,2023-04-04,2023-04-04T09:00:00,90.9,93.2,90.0,92.6,1680652764129,978922971.5195519,10684515.2076281,91.0,1.6,0.0175824176
121,KRW-UPP,2023-04-05,2023-04-05T09:00:00,92.6,98.9,91.6,98.0,1680739189550,3977185273.964825,41592527.50919963,92.6,5.4,0.0583153348
122,KRW-UPP,2023-04-06,2023-04-06T09:00:00,98.0,101.0,94.2,99.9,1680825589981,5031940651.911731,51583972.75543179,98.0,1.9,0.0193877551
123,KRW-UPP,2023-04-07,2023-04-07T09:00:00,99.9,101.0,95.1,101.0,1680911999863,3097794191.3933578,31619793.08176298,99.9,1.1,0.011011011
124,KRW-UPP,2023-04-08,2023-04-08T09:00:00,101.0,101.0,98.5,101.0,1680998389525,3518444978.482951,35219097.4969183,101.0,,0.0
125,KRW-UPP,2023-04-09,2023-04-09T09:00:00,101.0,101.0,96.3,100.0,1681084786090,2514753936.652081,25532140.45610097,101.0,-1.0,-0.0099009901
126,KRW-UPP,2023-04-10,2023-04-10T09:00:00,100.0,101.0,97.3,101.0,1681171194973,1895750866.5064182,19175625.37680978,100.0,1.0,0.01
127,KRW-UPP,2023-04-11,2023-04-11T09:00:00,101.0,101.0,98.7,100.0,1681257592248,2250272773.3731203,22555265.72924922,101.0,-1.0,-0.0099009901
128,KRW-UPP,2023-04-12,2023-04-12T09:00:00,100.0,100.0,96.8,98.5,1681343998676,2772986603.45086,28299860.18605514,100.0,-1.5,-0.015
129,KRW-UPP,2023-04-13,2023-04-13T09:00:00,98.4,99.9,97.1,99.2,1681430380536,1951665475.7334402,19870063.93545383,98.5,0.7,0.007106599
130,KRW-UPP,2023-04-14,2023-04-14T09:00:00,99.2,99.2,97.8,98.8,1681516787780,1902350894.9922254,19327427.7201069,99.2,-0.4,-0.0040322581
131,KRW-UPP,2023-04-15,2023-04-15T09:00:00,98.8,99.0,98.1,98.6,1681603192705,850114143.8648226,8642425.10843801,98.8,-0.2,-0.0020242915
132,KRW-UPP,2023-04-16,2023-04-16T09:00:00,98.5,98.5,97.5,98.4,1681689597179,785834273.4681283,8018391.99521022,98.6,-0.2,-0.0020283976
133,KRW-UPP,2023-04-17,2023-04-17T09:00:00,98.2,98.2,95.2,96.7,1681775989636,1743522154.597758,18070176.79578301,98.4,-1.7,-0.0172764228
134,KRW-UPP,2023-04-18,2023-04-18T09:00:00,96.9,99.0,95.0,97.5,1681862385342,2640712224.7864842,27101225.88213243,96.7,0.8,0.0082730093
135,KRW-UPP,2023-04-19,2023-04-19T09:00:00,97.5,97.8,90.8,91.5,1681948781154,1804651447.9560945,19184402.96174481,97.5,-6.0,-0.0615384615
136,KRW-UPP,2023-04-20,2023-04-20T09:00:00,91.5,94.8,89.9,94.0,1682035190248,1390540949.5629392,15012800.10450944,91.5,2.5,0.0273224044
137,KRW-UPP,2023-04-21,2023-04-21T09:00:00,94.0,97.0,91.2,92.8,1682121583923,2124388114.4280195,22476188.10345478,94.0,-1.2,-0.0127659574
138,KRW-UPP,2023-04-22,2023-04-22T09:00:00,92.7,96.1,91.0,94.0,1682207998619,1372403941.1373758,14689379.74938303,92.8,1.2,0.0129310345
139,KRW-UPP,2023-04-23,2023-04-23T09:00:00,93.9,96.8,92.4,96.2,1682294399017,3995264335.7258105,41947981.52645707,94.0,2.2,0.0234042553
140,KRW-UPP,2023-04-24,2023-04-24T09:00:00,96.2,96.2,90.0,92.1,1682380774707,1865610533.3470523,20157903.60015786,96.2,-4.1,-0.0426195426
141,KRW-UPP,2023-04-25,2023-04-25T09:00:00,92.0,95.7,88.3,92.4,1682467185529,1947421598.3154016,21234434.40465642,92.1,0.3,0.003257329
142,KRW-UPP,2023-04-26,2023-04-26T09:00:00,92.3,97.4,91.6,93.0,1682553518527,8180454636.141592,86525596.21850038,92.4,0.6,0.0064935065
143,KRW-UPP,2023-04-27,2023-04-27T09:00:00,93.1,96.7,92.0,94.6,1682639996604,5720627055.387199,60570135.41376408,93.0,1.6,0.0172043011
144,KRW-UPP,2023-04-28,2023-04-28T09:00:00,94.6,94.7,91.9,93.4,1682726381801,1275415190.4095469,13724901.47287756,94.6,-1.2,-0.0126849894
145,KRW-UPP,2023-04-29,2023-04-29T09:00:00,93.2,95.9,92.7,93.7,1682812767694,1519071763.6841247,16157348.99283508,93.4,0.3,0.0032119914
146,KRW-UPP,2023-04-30,2023-04-30T09:00:00,93.6,93.9,92.4,93.5,1682899175410,649429488.509155,6970014.7576876,93.7,-0.2,-0.0021344717
147,KRW-UPP,2023-05-01,2023-05-01T09:00:00,93.2,93.3,89.0,92.0,1682985589070,1194647302.7469409,13134593.82790149,93.5,-1.5,-0.0160427807
148,KRW-UPP,2023-05-02,2023-05-02T09:00:00,91.7,96.0,89.1,90.2,1683071984508,4375594808.932277,47645685.30330381,92.0,-1.8,-0.0195652174
149,KRW-UPP,2023-05-03,2023-05-03T09:00:00,90.2,90.4,87.4,88.8,1683158371405,1137247590.2715294,12818958.71764126,90.2,-1.4,-0.0155210643
150,KRW-UPP,2023-05-04,2023-05-04T09:00:00,88.8,90.5,87.0,89.5,1683244772116,1149108491.679198,12922289.91749598,88.8,0.7,0.0078828829
151,KRW-UPP,2023-05-05,2023-05-05T09:00:00,89.4,90.9,88.9,89.8,1683331189175,821691800.1294905,9167442.08491396,89.5,0.3,0.0033519553
152,KRW-UPP,2023-05-06,2023-05-06T09:00:00,89.7,90.7,87.1,87.7,1683417564345,707043950.7912785,7960830.44627461,89.8,-2.1,-0.0233853007
153,KRW-UPP,2023-05-07,2023-05-07T09:00:00,87.9,90.0,86.0,87.6,1683503985870,867281628.3030065,9844188.78736269,87.7,-0.1,-0.0011402509
154,KRW-UPP,2023-05-08,2023-05-08T09:00:00,87.5,89.0,82.3,83.0,1683590387128,1054636736.492319,12435116.8897923,87.6,-4.6,-0.0525114155
155,KRW-UPP,2023-05-09,2023-05-09T09:00:00,82.6,86.1,81.3,84.2,1683676780185,1435792219.8576798,17165402.52991196,83.0,1.2,0.0144578313
156,KRW-UPP,2023-05-10,2023-05-10T09:00:00,84.2,85.8,83.0,84.9,1683763135072,1093130630.1713538,12992419.89671644,84.2,0.7,0.0083135392
157,KRW-UPP,2023-05-11,2023-05-11T09:00:00,84.7,84.7,80.0,81.0,1683849570508,1585821888.72052,19426298.38631766,84.9,-3.9,-0.0459363958
158,KRW-UPP,2023-05-12,2023-05-12T09:00:00,80.9,80.9,75.8,80.2,1683935990050,1510944462.515999,19323513.95143442,81.0,-0.8,-0.0098765432
159,KRW-UPP,2023-05-13,2023-05-13T09:00:00,80.1,81.1,79.3,80.4,1684022384184,420791041.8202002,5247245.87546422,80.2,0.2,0.0024937656
