,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
97,KRW-STRAX,2023-03-12,2023-03-12T09:00:00,62.4,65.2,59.7,64.9,1678665593827,6086393498.571721,97116463.154888,62.3,2.6,0.0417335474
98,KRW-STRAX,2023-03-13,2023-03-13T09:00:00,64.9,69.3,62.7,68.8,1678751999019,5505069561.458278,83591801.6343204,64.9,3.9,0.0600924499
99,KRW-STRAX,2023-03-14,2023-03-14T09:00:00,68.8,72.2,66.9,71.5,1678838370013,7565429065.468574,108391866.9422795,68.8,2.7,0.039244186
100,KRW-STRAX,2023-03-15,2023-03-15T09:00:00,71.6,72.1,67.1,68.6,1678924799950,6034533079.634571,85915231.8541483,71.5,-2.9,-0.0405594406
101,KRW-STRAX,2023-03-16,2023-03-16T09:00:00,68.5,73.6,68.1,73.3,1679011198854,12746317218.280594,178679761.798837,68.6,4.7,0.0685131195
102,KRW-STRAX,2023-03-17,2023-03-17T09:00:00,73.3,75.9,71.2,75.9,1679097597030,8674268681.625517,118227862.6092062,73.3,2.6,0.0354706685
103,KRW-STRAX,2023-03-18,2023-03-18T09:00:00,76.0,76.2,72.4,73.3,1679183998487,6807640151.941151,91155931.2784369,75.9,-2.6,-0.0342555995
104,KRW-STRAX,2023-03-19,2023-03-19T09:00:00,73.3,75.5,71.3,74.9,1679270384409,4376823867.517243,59909598.4027052,73.3,1.6,0.0218281037
105,KRW-STRAX,2023-03-20,2023-03-20T09:00:00,74.7,76.6,73.1,76.2,1679356799792,7974816337.593905,106468570.7289104,74.9,1.3,0.0173564753
106,KRW-STRAX,2023-03-21,2023-03-21T09:00:00,75.9,80.6,69.6,74.7,1679443199919,13123612002.739557,175475089.3487992,76.2,-1.5,-0.0196850394
107,KRW-STRAX,2023-03-22,2023-03-22T09:00:00,74.7,77.5,71.0,72.1,1679529595807,20720576221.39753,278012203.4815613,74.7,-2.6,-0.0348058902
108,KRW-STRAX,2023-03-23,2023-03-23T09:00:00,72.0,73.2,70.3,72.8,1679615980976,3506235099.981295,48946636.6142379,72.1,0.7,0.0097087379
109,KRW-STRAX,2023-03-24,2023-03-24T09:00:00,72.7,75.7,72.7,73.4,1679702394710,13941968036.20426,187821621.1314849,72.8,0.6,0.0082417582
110,KRW-STRAX,2023-03-25,2023-03-25T09:00:00,73.5,80.0,73.1,75.3,1679788798106,46701663784.780975,608097341.1471884,73.4,1.9,0.0258855586
111,KRW-STRAX,2023-03-26,2023-03-26T09:00:00,75.3,75.3,71.7,72.9,1679875197814,7261173202.809983,100081396.6308667,75.3,-2.4,-0.03187251
112,KRW-STRAX,2023-03-27,2023-03-27T09:00:00,72.9,79.2,70.0,71.8,1679961599021,64794802693.96097,851205210.0017664,72.9,-1.1,-0.0150891632
113,KRW-STRAX,2023-03-28,2023-03-28T09:00:00,71.8,71.8,67.2,70.3,1680047972953,9655391955.822586,140212591.5970855,71.8,-1.5,-0.0208913649
114,KRW-STRAX,2023-03-29,2023-03-29T09:00:00,70.2,72.5,69.4,72.2,1680134387795,9127579404.28501,128463468.0868354,70.3,1.9,0.027027027
115,KRW-STRAX,2023-03-30,2023-03-30T09:00:00,72.1,103.0,72.1,87.0,1680220799773,671968048864.7844,7330854737.8708315,72.2,14.8,0.2049861496
116,KRW-STRAX,2023-03-31,2023-03-31T09:00:00,87.0,95.4,78.2,87.9,1680307199767,274474404468.28754,3181512019.072924,87.0,0.9,0.0103448276
117,KRW-STRAX,2023-04-01,2023-04-01T09:00:00,88.0,92.5,80.5,82.5,1680393594859,68357217187.059135,795234521.5626034,87.9,-5.4,-0.0614334471
118,KRW-STRAX,2023-04-02,2023-04-02T09:00:00,82.5,82.5,76.3,77.7,1680479999854,19620779512.543545,249683146.7516557,82.5,-4.8,-0.0581818182
119,KRW-STRAX,2023-04-03,2023-04-03T09:00:00,77.8,77.9,74.1,75.7,1680566399905,12366507244.791805,163714668.1709285,77.7,-2.0,-0.0257400257
120,KRW-STRAX,2023-04-04,2023-04-04T09:00:00,75.7,90.0,75.5,82.9,1680652797583,157721443892.5573,1900037507.1893055,75.7,7.2,0.0951122853
121,KRW-STRAX,2023-04-05,2023-04-05T09:00:00,82.9,93.2,79.7,83.0,1680739200025,125498283821.9076,1452048669.4745615,82.9,0.1,0.0012062726
122,KRW-STRAX,2023-04-06,2023-04-06T09:00:00,83.2,83.3,77.6,79.6,1680825599463,19423633378.07541,244567903.9431962,83.0,-3.4,-0.0409638554
123,KRW-STRAX,2023-04-07,2023-04-07T09:00:00,79.5,81.8,76.7,79.8,1680911999970,13596334792.63129,171808537.8486889,79.6,0.2,0.0025125628
124,KRW-STRAX,2023-04-08,2023-04-08T09:00:00,79.9,79.9,77.4,78.2,1680998375698,5006841213.915928,63740835.8971929,79.8,-1.6,-0.0200501253
125,KRW-STRAX,2023-04-09,2023-04-09T09:00:00,78.2,80.3,76.6,80.0,1681084799118,4986246090.616401,63889042.0635513,78.2,1.8,0.0230179028
