,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
144,KRW-BTG,2023-04-28,2023-04-28T09:00:00,19960.0,19990.0,19730.0,19840.0,1682726356381,1414250082.8366525,71330.29940054,19910.0,-70.0,-0.0035158212
145,KRW-BTG,2023-04-29,2023-04-29T09:00:00,19840.0,19900.0,19740.0,19860.0,1682812769010,964994309.3466003,48690.80820883,19840.0,20.0,0.0010080645
146,KRW-BTG,2023-04-30,2023-04-30T09:00:00,19850.0,19880.0,19720.0,19820.0,1682899172217,851895735.2413257,42998.9378657,19860.0,-40.0,-0.0020140987
147,KRW-BTG,2023-05-01,2023-05-01T09:00:00,19820.0,19960.0,19140.0,19240.0,1682985589407,1566927433.461085,80455.25315244,19820.0,-580.0,-0.0292633703
148,KRW-BTG,2023-05-02,2023-05-02T09:00:00,19240.0,19750.0,19030.0,19310.0,1683071794421,1528865040.1122992,79291.51664361,19240.0,70.0,0.0036382536
149,KRW-BTG,2023-05-03,2023-05-03T09:00:00,19340.0,19650.0,18940.0,19300.0,1683158381476,1575566390.1154132,81983.62764018,19310.0,-10.0,-0.0005178664
150,KRW-BTG,2023-05-04,2023-05-04T09:00:00,19300.0,19650.0,19100.0,19210.0,1683244677158,1567603283.6742342,81224.83218642,19300.0,-90.0,-0.0046632124
151,KRW-BTG,2023-05-05,2023-05-05T09:00:00,19210.0,19300.0,19000.0,19200.0,1683331022714,859186223.0347195,44841.89926862,19210.0,-10.0,-0.0005205622
152,KRW-BTG,2023-05-06,2023-05-06T09:00:00,19200.0,19570.0,18820.0,19100.0,1683417594831,2033142267.1633651,105870.0981325,19200.0,-100.0,-0.0052083333
153,KRW-BTG,2023-05-07,2023-05-07T09:00:00,19040.0,19090.0,18840.0,18860.0,1683503991370,647537290.6536942,34235.45462973,19100.0,-240.0,-0.012565445
