,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
88,KRW-SUI,2023-07-31,2023-07-31T09:00:00,809.0,820.0,798.0,817.0,1690847997059,12751536619.745083,15782119.66163062,809.0,8.0,0.0098887515
89,KRW-SUI,2023-08-01,2023-08-01T09:00:00,818.0,839.0,792.0,838.0,1690934384432,22621314542.648827,27640172.88168173,817.0,21.0,0.0257037944
90,KRW-SUI,2023-08-02,2023-08-02T09:00:00,838.0,843.0,802.0,808.0,1691020795634,18672938764.604458,22726307.20476067,838.0,-30.0,-0.0357995227
91,KRW-SUI,2023-08-03,2023-08-03T09:00:00,807.0,814.0,789.0,791.0,1691107189135,16736088840.203642,20950673.37631461,808.0,-17.0,-0.021039604
92,KRW-SUI,2023-08-04,2023-08-04T09:00:00,792.0,796.0,773.0,783.0,1691193596375,16236078427.639341,20652577.81669944,791.0,-8.0,-0.01011378
93,KRW-SUI,2023-08-05,2023-08-05T09:00:00,784.0,786.0,768.0,783.0,1691279957447,9776167968.819715,12596012.42958542,783.0,,0.0
94,KRW-SUI,2023-08-06,2023-08-06T09:00:00,784.0,808.0,780.0,785.0,1691366382911,12640542072.464737,15921042.14490457,783.0,2.0,0.0025542784
95,KRW-SUI,2023-08-07,2023-08-07T09:00:00,786.0,793.0,749.0,770.0,1691452795591,14178543900.84366,18336819.0455127,785.0,-15.0,-0.0191082803
96,KRW-SUI,2023-08-08,2023-08-08T09:00:00,770.0,797.0,765.0,787.0,1691539195815,11289063280.463768,14482723.43091163,770.0,17.0,0.0220779221
97,KRW-SUI,2023-08-09,2023-08-09T09:00:00,788.0,828.0,783.0,789.0,1691625597769,23415079505.32862,29072952.5180464,787.0,2.0,0.0025412961
98,KRW-SUI,2023-08-10,2023-08-10T09:00:00,789.0,804.0,777.0,804.0,1691711999581,13563093704.565134,17145748.71707638,789.0,15.0,0.0190114068
99,KRW-SUI,2023-08-11,2023-08-11T09:00:00,804.0,822.0,796.0,806.0,1691798392465,10928367475.761368,13529755.33972918,804.0,2.0,0.0024875622
100,KRW-SUI,2023-08-12,2023-08-12T09:00:00,807.0,818.0,802.0,810.0,1691884775440,6697169013.287411,8260666.59243839,806.0,4.0,0.0049627792
101,KRW-SUI,2023-08-13,2023-08-13T09:00:00,810.0,818.0,795.0,798.0,1691971186786,6821868886.856469,8451516.05244553,810.0,-12.0,-0.0148148148
102,KRW-SUI,2023-08-14,2023-08-14T09:00:00,798.0,807.0,785.0,799.0,1692057576276,7200704548.950221,9035115.27800703,798.0,1.0,0.0012531328
103,KRW-SUI,2023-08-15,2023-08-15T09:00:00,800.0,805.0,744.0,757.0,1692143986186,12125465538.022953,15586999.92813527,799.0,-42.0,-0.0525657071
104,KRW-SUI,2023-08-16,2023-08-16T09:00:00,757.0,795.0,700.0,716.0,1692230391319,54683890841.852036,72139922.33878087,757.0,-41.0,-0.0541611625
105,KRW-SUI,2023-08-17,2023-08-17T09:00:00,716.0,728.0,630.0,653.0,1692316793108,28888157061.02542,42011957.44916821,716.0,-63.0,-0.0879888268
106,KRW-SUI,2023-08-18,2023-08-18T09:00:00,653.0,673.0,639.0,665.0,1692403188654,15257936919.78875,23393833.43229124,653.0,12.0,0.0183767228
107,KRW-SUI,2023-08-19,2023-08-19T09:00:00,666.0,781.0,665.0,776.0,1692489600037,45158711347.51244,61446030.80288997,665.0,111.0,0.1669172932
108,KRW-SUI,2023-08-20,2023-08-20T09:00:00,776.0,792.0,736.0,746.0,1692575999915,65325969423.230995,84985872.24887659,776.0,-30.0,-0.0386597938
