,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
67,KRW-1INCH,2023-02-10,2023-02-10T09:00:00,682.0,698.0,669.0,691.0,1676073598493,5343741238.1891575,7825913.05402242,682.0,9.0,0.0131964809
68,KRW-1INCH,2023-02-11,2023-02-11T09:00:00,692.0,703.0,684.0,702.0,1676159986643,1626298242.395486,2353805.64246765,691.0,11.0,0.015918958
69,KRW-1INCH,2023-02-12,2023-02-12T09:00:00,702.0,704.0,678.0,691.0,1676246395625,3522248229.0142527,5059940.30183748,702.0,-11.0,-0.0156695157
70,KRW-1INCH,2023-02-13,2023-02-13T09:00:00,691.0,703.0,664.0,688.0,1676332789116,10361370702.990726,15065641.03640141,691.0,-3.0,-0.004341534
71,KRW-1INCH,2023-02-14,2023-02-14T09:00:00,690.0,701.0,670.0,701.0,1676419181875,6045759170.347494,8753149.83209879,688.0,13.0,0.0188953488
72,KRW-1INCH,2023-02-15,2023-02-15T09:00:00,702.0,733.0,691.0,730.0,1676505599474,8303432013.992673,11657715.28638439,701.0,29.0,0.0413694722
73,KRW-1INCH,2023-02-16,2023-02-16T09:00:00,730.0,736.0,698.0,703.0,1676591998253,12923982432.407873,17869211.18929858,730.0,-27.0,-0.0369863014
74,KRW-1INCH,2023-02-17,2023-02-17T09:00:00,703.0,735.0,696.0,732.0,1676678399501,6720017504.83851,9309092.81362374,703.0,29.0,0.0412517781
75,KRW-1INCH,2023-02-18,2023-02-18T09:00:00,731.0,751.0,723.0,743.0,1676764781576,6785524719.095566,9175550.64155312,732.0,11.0,0.0150273224
76,KRW-1INCH,2023-02-19,2023-02-19T09:00:00,743.0,773.0,733.0,746.0,1676851198679,7931968047.956076,10573987.58875624,743.0,3.0,0.0040376851
77,KRW-1INCH,2023-02-20,2023-02-20T09:00:00,746.0,793.0,727.0,788.0,1676937593699,11984483461.968426,15654921.13408473,746.0,42.0,0.0563002681
78,KRW-1INCH,2023-02-21,2023-02-21T09:00:00,789.0,915.0,777.0,891.0,1677023999683,124603303309.04333,145537964.37852952,788.0,103.0,0.1307106599
79,KRW-1INCH,2023-02-22,2023-02-22T09:00:00,890.0,892.0,820.0,842.0,1677110389707,38282418161.957085,45128933.32233278,891.0,-49.0,-0.0549943883
80,KRW-1INCH,2023-02-23,2023-02-23T09:00:00,842.0,845.0,799.0,813.0,1677196797700,13277276853.512468,16167832.36215436,842.0,-29.0,-0.0344418052
81,KRW-1INCH,2023-02-24,2023-02-24T09:00:00,814.0,825.0,781.0,799.0,1677283193663,10939891934.061838,13616212.37411005,813.0,-14.0,-0.0172201722
82,KRW-1INCH,2023-02-25,2023-02-25T09:00:00,800.0,800.0,758.0,778.0,1677369593458,4712908903.668703,6034088.43738246,799.0,-21.0,-0.0262828536
83,KRW-1INCH,2023-02-26,2023-02-26T09:00:00,778.0,797.0,761.0,775.0,1677455975523,5920424141.624821,7586543.39718256,778.0,-3.0,-0.0038560411
84,KRW-1INCH,2023-02-27,2023-02-27T09:00:00,775.0,798.0,755.0,772.0,1677542392502,10922146531.556726,14172654.32641211,775.0,-3.0,-0.0038709677
85,KRW-1INCH,2023-02-28,2023-02-28T09:00:00,773.0,780.0,756.0,766.0,1677628785088,4546046117.7921915,5938138.16289766,772.0,-6.0,-0.0077720207
86,KRW-1INCH,2023-03-01,2023-03-01T09:00:00,767.0,793.0,759.0,776.0,1677715193723,5548210807.37753,7132035.02452476,766.0,10.0,0.0130548303
