,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
81,KRW-MATIC,2023-02-24,2023-02-24T09:00:00,1780.0,1785.0,1665.0,1685.0,1677283197693,25704437988.701683,14886984.73541582,1780.0,-95.0,-0.0533707865
82,KRW-MATIC,2023-02-25,2023-02-25T09:00:00,1685.0,1705.0,1605.0,1670.0,1677369599247,19406502474.910175,11667570.18670484,1685.0,-15.0,-0.0089020772
83,KRW-MATIC,2023-02-26,2023-02-26T09:00:00,1670.0,1725.0,1645.0,1705.0,1677455999141,17511011140.591846,10367231.98448405,1670.0,35.0,0.0209580838
84,KRW-MATIC,2023-02-27,2023-02-27T09:00:00,1710.0,1730.0,1625.0,1650.0,1677542395511,30179174861.4066,18047714.62070771,1705.0,-55.0,-0.0322580645
85,KRW-MATIC,2023-02-28,2023-02-28T09:00:00,1640.0,1650.0,1590.0,1605.0,1677628799430,19461111102.035,11961913.00596162,1650.0,-45.0,-0.0272727273
86,KRW-MATIC,2023-03-01,2023-03-01T09:00:00,1605.0,1665.0,1590.0,1650.0,1677715190328,19740129799.55286,12062608.66238428,1605.0,45.0,0.0280373832
87,KRW-MATIC,2023-03-02,2023-03-02T09:00:00,1650.0,1650.0,1575.0,1625.0,1677801597058,18825092199.77552,11722276.42439968,1650.0,-25.0,-0.0151515152
88,KRW-MATIC,2023-03-03,2023-03-03T09:00:00,1625.0,1630.0,1515.0,1550.0,1677887963322,23290847954.269203,15033414.92520719,1625.0,-75.0,-0.0461538462
89,KRW-MATIC,2023-03-04,2023-03-04T09:00:00,1555.0,1570.0,1470.0,1510.0,1677974385449,13525796994.0479,8892237.6826411,1550.0,-40.0,-0.0258064516
90,KRW-MATIC,2023-03-05,2023-03-05T09:00:00,1510.0,1545.0,1490.0,1520.0,1678060790125,10902688777.107912,7155925.10186657,1510.0,10.0,0.0066225166
