,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
103,KRW-IQ,2023-03-18,2023-03-18T09:00:00,9.14,9.32,8.71,8.95,1679183998952,11301139418.728916,1251681726.3168085,9.15,-0.2,-0.0218579235
104,KRW-IQ,2023-03-19,2023-03-19T09:00:00,8.95,8.99,8.61,8.9,1679270396260,7396463174.455234,841620107.6783631,8.95,-0.05,-0.0055865922
105,KRW-IQ,2023-03-20,2023-03-20T09:00:00,8.9,8.9,8.56,8.58,1679356794715,5636980365.788302,646324100.421356,8.9,-0.32,-0.0359550562
106,KRW-IQ,2023-03-21,2023-03-21T09:00:00,8.58,8.8,8.05,8.52,1679443198146,8593834519.529911,1011791541.3407135,8.58,-0.06,-0.006993007
107,KRW-IQ,2023-03-22,2023-03-22T09:00:00,8.52,8.55,8.12,8.28,1679529571935,2715533001.1849213,325260871.3278933,8.52,-0.24,-0.0281690141
108,KRW-IQ,2023-03-23,2023-03-23T09:00:00,8.27,8.55,8.25,8.52,1679615998603,5692899692.453915,675493155.7269077,8.28,0.24,0.0289855072
109,KRW-IQ,2023-03-24,2023-03-24T09:00:00,8.51,8.54,8.32,8.38,1679702394146,1944645807.1776345,230391253.97787794,8.52,-0.14,-0.0164319249
110,KRW-IQ,2023-03-25,2023-03-25T09:00:00,8.37,8.81,8.36,8.66,1679788797791,12426721608.990847,1445281964.2876987,8.38,0.28,0.0334128878
111,KRW-IQ,2023-03-26,2023-03-26T09:00:00,8.66,8.66,8.4,8.55,1679875186245,2617872270.65072,308315015.86751914,8.66,-0.11,-0.0127020785
112,KRW-IQ,2023-03-27,2023-03-27T09:00:00,8.54,8.65,7.87,8.07,1679961564290,5065485418.958911,615291130.485385,8.55,-0.48,-0.0561403509
113,KRW-IQ,2023-03-28,2023-03-28T09:00:00,8.06,8.29,7.73,8.08,1680047992360,3117737006.890421,392271883.54725367,8.07,0.01,0.0012391574
114,KRW-IQ,2023-03-29,2023-03-29T09:00:00,8.08,8.41,8.01,8.35,1680134360899,4826650327.6405735,587607671.9184008,8.08,0.27,0.0334158416
115,KRW-IQ,2023-03-30,2023-03-30T09:00:00,8.36,8.45,8.16,8.24,1680220789536,3808257992.6732826,460324861.8874445,8.35,-0.11,-0.0131736527
116,KRW-IQ,2023-03-31,2023-03-31T09:00:00,8.24,8.46,8.03,8.39,1680307193483,3497420839.108642,424583484.2733878,8.24,0.15,0.0182038835
117,KRW-IQ,2023-04-01,2023-04-01T09:00:00,8.39,8.8,8.31,8.66,1680393589497,11057599069.983528,1283363007.747973,8.39,0.27,0.0321811681
118,KRW-IQ,2023-04-02,2023-04-02T09:00:00,8.65,8.72,8.33,8.37,1680479999257,3432590478.5365005,403444490.26686555,8.66,-0.29,-0.0334872979
119,KRW-IQ,2023-04-03,2023-04-03T09:00:00,8.37,8.63,8.32,8.41,1680566398373,6604666195.252239,782105626.4214896,8.37,0.04,0.0047789725
120,KRW-IQ,2023-04-04,2023-04-04T09:00:00,8.4,8.55,8.34,8.52,1680652793046,3303109808.844914,392101503.7936725,8.41,0.11,0.0130796671
121,KRW-IQ,2023-04-05,2023-04-05T09:00:00,8.53,8.88,8.43,8.83,1680739199066,6261036367.842717,724525055.1171503,8.52,0.31,0.0363849765
122,KRW-IQ,2023-04-06,2023-04-06T09:00:00,8.83,9.13,8.57,8.89,1680825593714,9416752147.30835,1069757651.5235274,8.83,0.06,0.006795017
123,KRW-IQ,2023-04-07,2023-04-07T09:00:00,8.9,9.02,8.5,8.7,1680911986249,4843618302.629265,554356321.603951,8.89,-0.19,-0.0213723285
124,KRW-IQ,2023-04-08,2023-04-08T09:00:00,8.69,8.96,8.54,8.94,1680998400001,6591590422.977768,750802880.7168874,8.7,0.24,0.0275862069
125,KRW-IQ,2023-04-09,2023-04-09T09:00:00,8.94,8.94,8.46,8.58,1681084795053,3669335789.546103,425128694.2836317,8.94,-0.36,-0.0402684564
126,KRW-IQ,2023-04-10,2023-04-10T09:00:00,8.57,8.69,8.41,8.62,1681171198971,3121488373.5297494,366368055.3749883,8.58,0.04,0.0046620047
127,KRW-IQ,2023-04-11,2023-04-11T09:00:00,8.62,8.78,8.56,8.69,1681257594869,4177419143.2592654,482680580.97094613,8.62,0.07,0.0081206497
