,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
92,KRW-SXP,2023-03-07,2023-03-07T09:00:00,376.0,382.0,359.0,367.0,1678233597066,3538166259.4743757,9530752.82641316,375.0,-8.0,-0.0213333333
93,KRW-SXP,2023-03-08,2023-03-08T09:00:00,368.0,368.0,341.0,345.0,1678319998795,3322676008.494999,9392595.60427244,367.0,-22.0,-0.0599455041
94,KRW-SXP,2023-03-09,2023-03-09T09:00:00,345.0,355.0,320.0,325.0,1678406374011,3490011542.7955,10427446.14459683,345.0,-20.0,-0.0579710145
95,KRW-SXP,2023-03-10,2023-03-10T09:00:00,325.0,327.0,306.0,326.0,1678492772108,3904423176.2159715,12306250.22461945,325.0,1.0,0.0030769231
96,KRW-SXP,2023-03-11,2023-03-11T09:00:00,326.0,335.0,306.0,319.0,1678579156122,3447480168.484468,10859204.84100553,326.0,-7.0,-0.0214723926
97,KRW-SXP,2023-03-12,2023-03-12T09:00:00,318.0,337.0,306.0,336.0,1678665572076,2767001917.674576,8697302.82043829,319.0,17.0,0.0532915361
98,KRW-SXP,2023-03-13,2023-03-13T09:00:00,336.0,357.0,328.0,354.0,1678751948314,4622769536.297172,13509738.59062977,336.0,18.0,0.0535714286
99,KRW-SXP,2023-03-14,2023-03-14T09:00:00,354.0,380.0,343.0,371.0,1678838397745,7333379343.794456,20307094.8179409,354.0,17.0,0.0480225989
100,KRW-SXP,2023-03-15,2023-03-15T09:00:00,371.0,379.0,346.0,352.0,1678924718998,4275173377.9120064,11716054.34242116,371.0,-19.0,-0.051212938
101,KRW-SXP,2023-03-16,2023-03-16T09:00:00,353.0,358.0,346.0,356.0,1679011196430,2175562867.314832,6170065.64880398,352.0,4.0,0.0113636364
102,KRW-SXP,2023-03-17,2023-03-17T09:00:00,356.0,384.0,352.0,383.0,1679097582062,3230713197.826111,8811492.9384719,356.0,27.0,0.0758426966
103,KRW-SXP,2023-03-18,2023-03-18T09:00:00,383.0,398.0,375.0,377.0,1679183992407,4662693058.126294,12042995.69115695,383.0,-6.0,-0.0156657963
104,KRW-SXP,2023-03-19,2023-03-19T09:00:00,379.0,399.0,377.0,396.0,1679270393582,5609769698.723189,14466512.05237703,377.0,19.0,0.050397878
105,KRW-SXP,2023-03-20,2023-03-20T09:00:00,397.0,401.0,372.0,378.0,1679356783825,6080290250.595181,15689894.69650343,396.0,-18.0,-0.0454545455
106,KRW-SXP,2023-03-21,2023-03-21T09:00:00,378.0,381.0,357.0,372.0,1679443134637,4905231588.005162,13297899.97153704,378.0,-6.0,-0.0158730159
107,KRW-SXP,2023-03-22,2023-03-22T09:00:00,372.0,374.0,347.0,354.0,1679529522482,3959069172.8444166,10917537.66705906,372.0,-18.0,-0.0483870968
108,KRW-SXP,2023-03-23,2023-03-23T09:00:00,354.0,369.0,348.0,368.0,1679615999855,2127946372.6721165,5965952.78152962,354.0,14.0,0.0395480226
109,KRW-SXP,2023-03-24,2023-03-24T09:00:00,368.0,369.0,354.0,360.0,1679702361372,1504240119.4394815,4149553.28191199,368.0,-8.0,-0.0217391304
110,KRW-SXP,2023-03-25,2023-03-25T09:00:00,362.0,362.0,349.0,355.0,1679788744770,1383387245.681306,3904312.12805502,360.0,-5.0,-0.0138888889
111,KRW-SXP,2023-03-26,2023-03-26T09:00:00,355.0,361.0,350.0,357.0,1679875041789,1102382227.1507726,3091335.26512769,355.0,2.0,0.0056338028
112,KRW-SXP,2023-03-27,2023-03-27T09:00:00,358.0,359.0,331.0,341.0,1679961548636,2910039120.415093,8412130.87048988,357.0,-16.0,-0.0448179272
113,KRW-SXP,2023-03-28,2023-03-28T09:00:00,341.0,429.0,333.0,376.0,1680047998215,144945000529.1343,372330073.37480426,341.0,35.0,0.1026392962
114,KRW-SXP,2023-03-29,2023-03-29T09:00:00,377.0,664.0,375.0,656.0,1680134399812,777338701103.0883,1473071194.755525,376.0,280.0,0.7446808511
115,KRW-SXP,2023-03-30,2023-03-30T09:00:00,656.0,783.0,593.0,613.0,1680220799091,720286490188.055,1060630445.018781,656.0,-43.0,-0.0655487805
116,KRW-SXP,2023-03-31,2023-03-31T09:00:00,613.0,870.0,594.0,851.0,1680307199836,1066248732759.9634,1400537511.5619407,613.0,238.0,0.3882544861
117,KRW-SXP,2023-04-01,2023-04-01T09:00:00,851.0,978.0,777.0,941.0,1680393600037,563165978512.7106,662419210.0640395,851.0,90.0,0.1057579318
118,KRW-SXP,2023-04-02,2023-04-02T09:00:00,942.0,972.0,861.0,945.0,1680479999820,525437479911.90576,576392331.7716119,941.0,4.0,0.004250797
119,KRW-SXP,2023-04-03,2023-04-03T09:00:00,946.0,1120.0,883.0,1110.0,1680566400047,653829842318.52,653310524.0356529,945.0,165.0,0.1746031746
120,KRW-SXP,2023-04-04,2023-04-04T09:00:00,1110.0,1110.0,1005.0,1035.0,1680652799892,303587671036.6225,287986333.6745606,1110.0,-75.0,-0.0675675676
121,KRW-SXP,2023-04-05,2023-04-05T09:00:00,1035.0,1075.0,884.0,910.0,1680739198235,335330996404.1399,342788660.4091131,1035.0,-125.0,-0.1207729469
122,KRW-SXP,2023-04-06,2023-04-06T09:00:00,911.0,990.0,841.0,917.0,1680825599610,517410583685.24524,558779780.9481375,910.0,7.0,0.0076923077
123,KRW-SXP,2023-04-07,2023-04-07T09:00:00,917.0,933.0,855.0,867.0,1680911997717,95674893000.3701,107151079.30243358,917.0,-50.0,-0.054525627
124,KRW-SXP,2023-04-08,2023-04-08T09:00:00,868.0,930.0,806.0,835.0,1680998397752,219317406977.51904,246289254.26930925,867.0,-32.0,-0.0369088812
125,KRW-SXP,2023-04-09,2023-04-09T09:00:00,835.0,860.0,791.0,819.0,1681084795543,74574845106.2144,90108669.42228484,835.0,-16.0,-0.0191616766
126,KRW-SXP,2023-04-10,2023-04-10T09:00:00,819.0,855.0,784.0,840.0,1681171199954,162444723395.94073,198638187.04101485,819.0,21.0,0.0256410256
127,KRW-SXP,2023-04-11,2023-04-11T09:00:00,841.0,847.0,800.0,811.0,1681257599416,68352512031.57036,83343855.7959447,840.0,-29.0,-0.0345238095
128,KRW-SXP,2023-04-12,2023-04-12T09:00:00,811.0,811.0,746.0,765.0,1681343999520,61971801177.903404,80326966.12792721,811.0,-46.0,-0.0567200986
129,KRW-SXP,2023-04-13,2023-04-13T09:00:00,765.0,788.0,752.0,769.0,1681430399616,45475347364.20651,59266755.33530555,765.0,4.0,0.0052287582
130,KRW-SXP,2023-04-14,2023-04-14T09:00:00,769.0,875.0,760.0,836.0,1681516798948,251517272526.53027,303096595.9085586,769.0,67.0,0.0871261378
131,KRW-SXP,2023-04-15,2023-04-15T09:00:00,836.0,928.0,825.0,880.0,1681603198979,293237486780.9374,327904797.47950596,836.0,44.0,0.0526315789
132,KRW-SXP,2023-04-16,2023-04-16T09:00:00,881.0,897.0,832.0,857.0,1681689598743,78529893818.09146,90996997.15889148,880.0,-23.0,-0.0261363636
133,KRW-SXP,2023-04-17,2023-04-17T09:00:00,857.0,876.0,811.0,817.0,1681775997065,47927691105.02942,57302376.84571062,857.0,-40.0,-0.0466744457
134,KRW-SXP,2023-04-18,2023-04-18T09:00:00,816.0,824.0,794.0,816.0,1681862399209,27993057690.874367,34434595.30741279,817.0,-1.0,-0.0012239902
135,KRW-SXP,2023-04-19,2023-04-19T09:00:00,816.0,817.0,740.0,762.0,1681948798305,34397859704.50428,44099796.89772142,816.0,-54.0,-0.0661764706
136,KRW-SXP,2023-04-20,2023-04-20T09:00:00,761.0,776.0,691.0,718.0,1682035197169,30557918444.640762,41512246.67330376,762.0,-44.0,-0.0577427822
137,KRW-SXP,2023-04-21,2023-04-21T09:00:00,718.0,815.0,680.0,700.0,1682121597550,157896288135.45255,207976805.1666685,718.0,-18.0,-0.0250696379
138,KRW-SXP,2023-04-22,2023-04-22T09:00:00,700.0,823.0,695.0,816.0,1682207998751,153011660026.1753,203214335.1211486,700.0,116.0,0.1657142857
139,KRW-SXP,2023-04-23,2023-04-23T09:00:00,815.0,833.0,743.0,748.0,1682294396202,104577727008.12651,132497592.93926825,816.0,-68.0,-0.0833333333
140,KRW-SXP,2023-04-24,2023-04-24T09:00:00,748.0,755.0,709.0,720.0,1682380799587,36938728993.558426,50577912.07800163,748.0,-28.0,-0.0374331551
141,KRW-SXP,2023-04-25,2023-04-25T09:00:00,720.0,724.0,683.0,722.0,1682467198684,21782587535.73201,31091299.8265045,720.0,2.0,0.0027777778
142,KRW-SXP,2023-04-26,2023-04-26T09:00:00,721.0,808.0,707.0,746.0,1682553599715,171395203319.26593,220817648.5325274,722.0,24.0,0.0332409972
