,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
129,KRW-DKA,2023-04-13,2023-04-13T09:00:00,49.7,50.2,49.1,49.9,1681430399647,3327925893.014645,67194527.4741637,49.7,0.2,0.0040241449
130,KRW-DKA,2023-04-14,2023-04-14T09:00:00,49.9,50.5,49.5,50.2,1681516799372,4371935740.642934,87321794.73921551,49.9,0.3,0.006012024
131,KRW-DKA,2023-04-15,2023-04-15T09:00:00,50.2,50.7,50.0,50.5,1681603199908,2654876054.915841,52768836.04987455,50.2,0.3,0.0059760956
132,KRW-DKA,2023-04-16,2023-04-16T09:00:00,50.5,50.7,49.9,50.5,1681689596287,2302879714.5318613,45807147.0712897,50.5,,0.0
133,KRW-DKA,2023-04-17,2023-04-17T09:00:00,50.5,50.5,49.5,49.9,1681775999637,3634635128.5111537,72804575.63562839,50.5,-0.6,-0.0118811881
134,KRW-DKA,2023-04-18,2023-04-18T09:00:00,49.9,50.6,49.4,50.2,1681862399419,3890876424.758962,77821969.317209,49.9,0.3,0.006012024
135,KRW-DKA,2023-04-19,2023-04-19T09:00:00,50.2,50.6,47.2,47.6,1681948799336,5374738069.100565,109655285.5785123,50.2,-2.6,-0.0517928287
136,KRW-DKA,2023-04-20,2023-04-20T09:00:00,47.6,48.8,46.8,48.2,1682035199865,3475201893.2622375,72523399.78937227,47.6,0.6,0.012605042
137,KRW-DKA,2023-04-21,2023-04-21T09:00:00,48.2,49.0,46.2,47.3,1682121599859,4782122762.671891,99535870.24209353,48.2,-0.9,-0.0186721992
138,KRW-DKA,2023-04-22,2023-04-22T09:00:00,47.3,48.3,46.1,48.0,1682207999286,1961699073.9836874,41758356.87354162,47.3,0.7,0.0147991543
139,KRW-DKA,2023-04-23,2023-04-23T09:00:00,48.0,50.0,46.9,48.3,1682294399147,9396555402.622187,192713067.3102024,48.0,0.3,0.00625
140,KRW-DKA,2023-04-24,2023-04-24T09:00:00,48.3,48.3,46.0,46.9,1682380799422,2525900237.176333,53736791.2669954,48.3,-1.4,-0.0289855072
141,KRW-DKA,2023-04-25,2023-04-25T09:00:00,46.9,49.2,45.8,48.3,1682467198596,13812793136.727577,289985727.75048834,46.9,1.4,0.0298507463
142,KRW-DKA,2023-04-26,2023-04-26T09:00:00,48.3,51.0,47.2,47.8,1682553598420,23670012841.695908,478878725.34249014,48.3,-0.5,-0.0103519669
143,KRW-DKA,2023-04-27,2023-04-27T09:00:00,47.8,48.7,46.9,47.9,1682640000002,3159141422.535468,66252690.79912567,47.8,0.1,0.0020920502
144,KRW-DKA,2023-04-28,2023-04-28T09:00:00,48.0,48.3,47.3,48.1,1682726399298,1655915468.6250005,34719862.64844739,47.9,0.2,0.0041753653
145,KRW-DKA,2023-04-29,2023-04-29T09:00:00,48.2,48.8,47.7,48.2,1682812799837,1880299243.4269543,39000481.19779848,48.1,0.1,0.0020790021
146,KRW-DKA,2023-04-30,2023-04-30T09:00:00,48.3,48.9,47.6,48.0,1682899193448,1915265537.6757011,39754250.75328637,48.2,-0.2,-0.0041493776
147,KRW-DKA,2023-05-01,2023-05-01T09:00:00,48.0,48.0,46.2,46.6,1682985597524,1655111694.5353034,35340413.97120991,48.0,-1.4,-0.0291666667
148,KRW-DKA,2023-05-02,2023-05-02T09:00:00,46.6,47.0,45.6,46.4,1683071917293,1515588995.04206,32858480.80934922,46.6,-0.2,-0.0042918455
149,KRW-DKA,2023-05-03,2023-05-03T09:00:00,46.4,47.1,45.5,46.4,1683158347950,2576040026.3529873,55820875.60897392,46.4,,0.0
150,KRW-DKA,2023-05-04,2023-05-04T09:00:00,46.4,48.4,45.6,46.6,1683244795355,5416088473.473434,114985321.91572583,46.4,0.2,0.0043103448
151,KRW-DKA,2023-05-05,2023-05-05T09:00:00,46.5,47.0,46.2,46.6,1683330936285,878214720.526106,18873202.02863963,46.6,,0.0
152,KRW-DKA,2023-05-06,2023-05-06T09:00:00,46.7,47.5,45.7,46.0,1683417586367,2594878492.338293,55841870.53974437,46.6,-0.6,-0.0128755365
