,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
56,KRW-GLM,2023-01-30,2023-01-30T09:00:00,314.0,314.0,285.0,293.0,1675123191458,3527088350.6506,11794026.83682,313.0,-20.0,-0.0638977636
57,KRW-GLM,2023-01-31,2023-01-31T09:00:00,292.0,295.0,284.0,295.0,1675209589505,1849337534.708647,6384160.66161034,293.0,2.0,0.0068259386
58,KRW-GLM,2023-02-01,2023-02-01T09:00:00,295.0,301.0,280.0,301.0,1675295991242,2996849925.8050866,10323588.57808652,295.0,6.0,0.0203389831
59,KRW-GLM,2023-02-02,2023-02-02T09:00:00,301.0,310.0,299.0,308.0,1675382397919,4947151454.885192,16246245.30375889,301.0,7.0,0.023255814
60,KRW-GLM,2023-02-03,2023-02-03T09:00:00,308.0,320.0,303.0,318.0,1675468797439,7621130391.33767,24459888.58805567,308.0,10.0,0.0324675325
61,KRW-GLM,2023-02-04,2023-02-04T09:00:00,319.0,342.0,318.0,338.0,1675555198345,25831103258.935738,77979173.58832568,318.0,20.0,0.0628930818
62,KRW-GLM,2023-02-05,2023-02-05T09:00:00,338.0,404.0,309.0,325.0,1675641599511,77011887574.1758,217127899.94380718,338.0,-13.0,-0.0384615385
63,KRW-GLM,2023-02-06,2023-02-06T09:00:00,325.0,333.0,317.0,326.0,1675727992973,11850943793.687244,36313043.73546924,325.0,1.0,0.0030769231
64,KRW-GLM,2023-02-07,2023-02-07T09:00:00,326.0,330.0,313.0,329.0,1675814390564,5183326253.586609,16228491.45398995,326.0,3.0,0.009202454
65,KRW-GLM,2023-02-08,2023-02-08T09:00:00,329.0,341.0,324.0,338.0,1675900797977,12628266207.244917,37737611.26182307,329.0,9.0,0.0273556231
66,KRW-GLM,2023-02-09,2023-02-09T09:00:00,337.0,340.0,317.0,319.0,1675987197056,10948073646.91775,33373932.92815375,338.0,-19.0,-0.0562130178
67,KRW-GLM,2023-02-10,2023-02-10T09:00:00,319.0,331.0,305.0,320.0,1676073599841,8955702488.17605,28080015.86665968,319.0,1.0,0.0031347962
68,KRW-GLM,2023-02-11,2023-02-11T09:00:00,319.0,324.0,315.0,322.0,1676159998082,2754640304.4954214,8627300.82930852,320.0,2.0,0.00625
69,KRW-GLM,2023-02-12,2023-02-12T09:00:00,321.0,323.0,313.0,316.0,1676246387012,2233834781.919733,7031083.47046149,322.0,-6.0,-0.0186335404
70,KRW-GLM,2023-02-13,2023-02-13T09:00:00,317.0,318.0,293.0,307.0,1676332796367,5048184295.855477,16435517.09934992,316.0,-9.0,-0.0284810127
71,KRW-GLM,2023-02-14,2023-02-14T09:00:00,306.0,315.0,294.0,314.0,1676419189009,2298066042.288008,7534947.4521028,307.0,7.0,0.0228013029
72,KRW-GLM,2023-02-15,2023-02-15T09:00:00,315.0,333.0,309.0,332.0,1676505597407,5154234963.226768,16030345.09255223,314.0,18.0,0.0573248408
73,KRW-GLM,2023-02-16,2023-02-16T09:00:00,332.0,342.0,322.0,328.0,1676591995794,10422747562.629545,31320362.55716163,332.0,-4.0,-0.0120481928
74,KRW-GLM,2023-02-17,2023-02-17T09:00:00,328.0,346.0,321.0,344.0,1676678395918,7433203766.594726,22208943.58975586,328.0,16.0,0.0487804878
75,KRW-GLM,2023-02-18,2023-02-18T09:00:00,344.0,345.0,332.0,342.0,1676764797909,4280883772.610836,12606310.9924975,344.0,-2.0,-0.0058139535
76,KRW-GLM,2023-02-19,2023-02-19T09:00:00,341.0,342.0,332.0,340.0,1676851199745,5141964830.675355,15243420.30426074,342.0,-2.0,-0.0058479532
77,KRW-GLM,2023-02-20,2023-02-20T09:00:00,340.0,358.0,330.0,354.0,1676937596408,10689066775.55424,30951906.00802477,340.0,14.0,0.0411764706
78,KRW-GLM,2023-02-21,2023-02-21T09:00:00,353.0,373.0,337.0,363.0,1677023997897,25163578302.94683,70580020.96288647,354.0,9.0,0.0254237288
79,KRW-GLM,2023-02-22,2023-02-22T09:00:00,362.0,378.0,342.0,359.0,1677110386806,15124619366.088537,42130530.29927185,363.0,-4.0,-0.0110192837
80,KRW-GLM,2023-02-23,2023-02-23T09:00:00,359.0,361.0,346.0,358.0,1677196798663,5409604862.575817,15308186.06190058,359.0,-1.0,-0.0027855153
81,KRW-GLM,2023-02-24,2023-02-24T09:00:00,357.0,382.0,351.0,378.0,1677283199469,22092991158.025787,60064593.88141204,358.0,20.0,0.0558659218
82,KRW-GLM,2023-02-25,2023-02-25T09:00:00,377.0,388.0,355.0,369.0,1677369597398,20629271616.838802,55805116.07947922,378.0,-9.0,-0.0238095238
83,KRW-GLM,2023-02-26,2023-02-26T09:00:00,369.0,371.0,358.0,368.0,1677455995829,3869666390.351577,10658764.43819594,369.0,-1.0,-0.0027100271
84,KRW-GLM,2023-02-27,2023-02-27T09:00:00,368.0,368.0,353.0,361.0,1677542395127,5184855851.577124,14411342.12169028,368.0,-7.0,-0.0190217391
85,KRW-GLM,2023-02-28,2023-02-28T09:00:00,361.0,364.0,353.0,360.0,1677628798123,3541677448.215051,9904283.26792936,361.0,-1.0,-0.0027700831
86,KRW-GLM,2023-03-01,2023-03-01T09:00:00,358.0,365.0,351.0,363.0,1677715199960,5299150304.686403,14755705.40782912,360.0,3.0,0.0083333333
87,KRW-GLM,2023-03-02,2023-03-02T09:00:00,364.0,365.0,347.0,355.0,1677801597218,14181228003.839502,39877456.45305203,363.0,-8.0,-0.0220385675
88,KRW-GLM,2023-03-03,2023-03-03T09:00:00,355.0,355.0,322.0,331.0,1677887990913,5283176202.463682,15884013.42957185,355.0,-24.0,-0.0676056338
89,KRW-GLM,2023-03-04,2023-03-04T09:00:00,330.0,347.0,328.0,335.0,1677974366226,3131946308.11547,9327352.64682726,331.0,4.0,0.0120845921
90,KRW-GLM,2023-03-05,2023-03-05T09:00:00,336.0,339.0,329.0,335.0,1678060792663,1534769154.0148482,4609289.56770828,335.0,,0.0
91,KRW-GLM,2023-03-06,2023-03-06T09:00:00,335.0,342.0,320.0,325.0,1678147199352,3033490717.6069407,9199992.24298522,335.0,-10.0,-0.0298507463
92,KRW-GLM,2023-03-07,2023-03-07T09:00:00,323.0,328.0,306.0,316.0,1678233572264,2614025385.084876,8212257.24185407,325.0,-9.0,-0.0276923077
